lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.12476917036762362,0.20315426074620035,0.144380428042396,0.08783195061106566,0.2588981842604052,0.23259558392700205,0.22152882368601537,0.13376364117167633,0.1328704862655193,0.18397040939194426,0.20173951484386618,0.14809813514724338,0.1768256351353995,0.20106653133211902,0.17042789626166202,0.19480941775183133,0.10126476568498305,0.166512167600888,0.12611581180320677,0.15563171824492422,0.17530149913510734,0.2216224043160411,0.26426933755290033,0.10530348216477364,0.2469520628791328,0.204025091634024,0.17734182406745186,0.2083694553800931,0.2138771909704812,0.06676400605570618,0.06434356492562444,0.1732236635142803,0.13808737571519875,0.25410140393464997,0.12830463925907873,0.22439791823629573,0.12441135385874041,0.07370251343076852,0.23739447821150633,0.23626900536931184,0.1902535075834269,0.10591482225578493,0.14719908834878231,0.18649731900874666,0.1898650293192104,0.1522131982489875,0.19276965118935832,0.187053488288868,0.17038524533100016,0.19750684215102626,0.10558493877703497,0.17864277388200625,0.09125675519333559,0.16926906561854965,0.12632506445139483,0.2053605966093968,0.2296335712545486,0.1296639629897103,0.22787528816348124,0.19323084384369454,0.19399970400404895,0.18680445740491256,0.20554520950202376,0.0686702025108933,0.06419305003752032,0.14545051259070568,0.15655787227405293
0.12476917036762362,0.0,0.11176237247661268,0.10707867580082457,0.08461939587270437,0.1550666754503444,0.11532373618572692,0.13394496821824647,0.13843357313697935,0.09064443275820132,0.14876309937766238,0.1347136039765664,0.1388396376262178,0.12229131018401715,0.10434287879378089,0.10588625697851002,0.11000214184383324,0.07813941462004666,0.10352002873661345,0.09325243518608127,0.09740966733763733,0.18742578455688333,0.11120903967278263,0.13787425353630597,0.1375338506984129,0.1325922728242505,0.14564901353995877,0.08794226984862698,0.12172821229979494,0.12809104707659777,0.06150234501160657,0.06398757569908303,0.09816741710481933,0.11724161810033096,0.11655878970307738,0.20659289615818768,0.09701089450590522,0.0901462136017039,0.07089315221544291,0.15458219179514282,0.10931865971671402,0.1221609825213954,0.1198687053664338,0.09301171285216629,0.15034756201889837,0.11170788181949824,0.11899485962088797,0.12775784441836688,0.11014336565997801,0.15299319402682787,0.12428526942079085,0.09429749149620459,0.10551688099019087,0.07219822815383102,0.09657484757622888,0.14476165302180125,0.10399330642333673,0.15181340744049682,0.21799840945906795,0.1271494886713246,0.14819754545424227,0.09387051995465857,0.1180303810173375,0.12929311652230158,0.06380722333319581,0.06597538116606932,0.09695780445756476,0.12012217730602401
0.20315426074620035,0.11176237247661268,0.0,0.15035550429216268,0.11288559995973838,0.22674775812192818,0.3279803886497333,0.27731106700590424,0.13528533764693745,0.15347184076995157,0.20141395465610873,0.21664352539673395,0.15764357458347356,0.25622533481191473,0.16241964689808433,0.20277793056084945,0.2653011673860422,0.14584933933817057,0.274799133228069,0.14055963313839437,0.17039151840834013,0.15548678725995105,0.28726778529408536,0.2467149041719578,0.08846060819362812,0.2638826538777944,0.2502466575078616,0.2712462138456468,0.2645970931106723,0.29625856055553945,0.09221484073103638,0.07776742009215613,0.1418118934374076,0.1258548251322413,0.23601447593383912,0.11103394064028142,0.28168245098044387,0.17075485132635704,0.08748129687801892,0.2108434439836848,0.33501885476279203,0.21217232259457763,0.1112354100933589,0.18705762686433033,0.18714610061411405,0.20680516773651667,0.15692133823743026,0.24221135865635784,0.16128725882188047,0.18106369819545895,0.2566147574475606,0.1473937912958376,0.2421979527834042,0.09781833691059313,0.18275276620218248,0.10696074588120495,0.2851775750931411,0.21998587796311253,0.11059528684220812,0.2584075952778023,0.2040025672992157,0.26282510843108414,0.24189430335761858,0.29033556538137223,0.09451719750010491,0.07302259070073512,0.12247197163966328,0.1384210377791309
0.144380428042396,0.10707867580082457,0.15035550429216268,0.0,0.10018484974404823,0.1968430350747105,0.17427079389831987,0.20195422881017153,0.2096995555790133,0.25309640415454765,0.1686357225398431,0.2465423139831716,0.1434086767330292,0.15140407687681515,0.15906633106602294,0.1390387703688053,0.14015449715092337,0.1257112537282443,0.12603763372965157,0.2435069622730458,0.2284518086410681,0.14987504979263275,0.19106648944892335,0.1996475678185568,0.09516353936526127,0.2173023619650668,0.18130134325741595,0.17080975206801358,0.15077649617018332,0.17078381191784536,0.07705097298800727,0.06828969689528859,0.13476284174756062,0.09512846634167688,0.12195457343911703,0.12919427922391738,0.13895118235952578,0.20390542316540197,0.08090806703017048,0.14400613175204613,0.17672462511496345,0.20391842063248847,0.18826456759455393,0.2408798922437393,0.17963789210308745,0.23485139200390182,0.160059818519671,0.16724677661941456,0.15677614728924,0.1506297479014665,0.1376629941720291,0.1370328680083239,0.16116218765440088,0.1642739612688553,0.20501409327658343,0.14997606441546882,0.15559724095000393,0.16092433892094307,0.10504207523925134,0.2466245598666142,0.14724264647722568,0.20333621487064676,0.12596296282452826,0.16845733710867924,0.07799405823662629,0.06577536475727815,0.1025399351182235,0.10000996090787553
0.08783195061106566,0.08461939587270437,0.11288559995973838,0.10018484974404823,0.0,0.12613678646462592,0.1310236099234927,0.15096270468152045,0.09516313677785629,0.1146924040221623,0.1532678917776103,0.11119248215568023,0.15509473136239585,0.20079055627679462,0.09844728739654443,0.1389975779235995,0.11656985721478663,0.18173689340643628,0.13247034129370558,0.09194623089832112,0.11648547067788316,0.08398610219201538,0.12199207414508118,0.11019146780052055,0.08303034238318602,0.140429770650801,0.17382910596310852,0.10689014527728118,0.139429409160524,0.15168395649224567,0.1508355140448163,0.14764851195828982,0.08059875337494904,0.07721876432891756,0.08360150671088158,0.08161747522631804,0.11639495526778763,0.12269149183607218,0.17958632785038764,0.11706437027870926,0.13369565394168267,0.16698049770587256,0.09889541833274378,0.1318660547673342,0.139018040139932,0.12700098755920225,0.13904193545540447,0.17890927948045793,0.10833591869323222,0.12568666257701938,0.11885212502604924,0.23059839192019113,0.14782498303052438,0.07197647089705397,0.11480088866741332,0.07477197885709368,0.12754025070014396,0.10822935437096476,0.09288119248018616,0.1415240490364523,0.1793456469072073,0.12433956342871398,0.14651538433042444,0.14285431863583758,0.16492424947923,0.12339603549909878,0.06960216095701605,0.08161029360329447
0.2588981842604052,0.1550666754503444,0.22674775812192818,0.1968430350747105,0.12613678646462592,0.0,0.24889232788541182,0.3026605820364315,0.16925974745171357,0.18195118174318253,0.2432511975010754,0.3017020041713413,0.21273333591346807,0.2390047570365315,0.21329567484009468,0.19584438909770624,0.22265200532409132,0.13877274409730866,0.18761076625611062,0.1441923170274321,0.1951754650226039,0.19731188067034844,0.25895867071002865,0.3087859863755139,0.11001957577846809,0.31350768351339475,0.33607446572590327,0.18295768027729695,0.25831350315293555,0.2829981466210085,0.09487716928629951,0.08800346240824618,0.1731546305695247,0.14105700905908722,0.2074571493249599,0.14857392861212274,0.20395441352656637,0.17127990692397116,0.10571305657310227,0.3618533285854549,0.26517043072823143,0.273910675829641,0.13638010540344,0.19570441663784896,0.28221180260742806,0.26530896458677383,0.218599450368711,0.2569111958559689,0.24345134909731228,0.23059868699391625,0.21184917899192743,0.14882016341326618,0.2228693748617137,0.09717442807386602,0.18926115354928794,0.14702153144209054,0.249753455468095,0.2728236834018755,0.15593628854475547,0.2866337686950301,0.3020394153064157,0.21556584817855073,0.24462510091618359,0.2591881315263819,0.09629461998331132,0.08795218753541766,0.14697284250706313,0.15066012984783217
0.23259558392700205,0.11532373618572692,0.3279803886497333,0.17427079389831987,0.1310236099234927,0.24889232788541182,0.0,0.30826099948174623,0.14342427995575788,0.18030243207221364,0.21011185391583828,0.24461550549381827,0.17200479494951254,0.27952398246027244,0.17228716949648368,0.23019735964745022,0.287142735953141,0.16937262242701398,0.3262287541854709,0.15361002450179706,0.20758306108680868,0.15769078308651352,0.30326446200521634,0.28918678864646435,0.09436679161318948,0.3057652724959326,0.28372475322166446,0.3137046875904654,0.2851476964792024,0.36533015406464314,0.10157997118293952,0.08637242540829178,0.16183148276592912,0.13199098444096102,0.24075808698101064,0.12077177738295279,0.3280200581209933,0.18610623211120306,0.09899133367679984,0.21215857134470964,0.359979099927046,0.2532161871146821,0.12127300192656573,0.22438349152685605,0.21371049157601843,0.2326449978086304,0.1899262700155073,0.28576323823338357,0.18513852250000798,0.18820784693336864,0.2780178376191334,0.17333318704266515,0.30845955757092497,0.10784039278473234,0.22619794835902746,0.11755225018075148,0.29710401125813635,0.24254292322180024,0.11496271787671293,0.30680788365313644,0.22448261889678547,0.34549417729857057,0.2682988299290983,0.32683643350279085,0.09947480277029014,0.0832379593797685,0.13244745286154996,0.1477377821451261
0.22152882368601537,0.13394496821824647,0.27731106700590424,0.20195422881017153,0.15096270468152045,0.3026605820364315,0.30826099948174623,0.0,0.17687832521789926,0.1959198223936384,0.26274228516709675,0.27665411297029696,0.2145372708529801,0.33529196891079577,0.20087441432276026,0.21113106066868992,0.23624933287233102,0.1614211068865038,0.25703940651225493,0.16030281058490803,0.20335000748200052,0.17980090492156492,0.28867663552539524,0.2939643785202765,0.11496071265360176,0.34707874339699407,0.3285953025502276,0.22003230353760087,0.3033249987446018,0.30916628055556933,0.10387985040907152,0.095552749481235,0.15963477476445959,0.13540105388461626,0.21761313276096775,0.1394588994694774,0.2682741436645505,0.19352281352866796,0.11335335464024042,0.2673501158839037,0.3209538044958359,0.3248760888558147,0.15615847933977414,0.22997783629137394,0.26751333603022165,0.2638644297971618,0.2405807875063117,0.31029366366628164,0.23437203479115823,0.2253883947924301,0.24455276668712614,0.17955886218286626,0.2634051261171316,0.1106097584158446,0.2212689989988839,0.13380790100247472,0.2915586463909545,0.24715317019137975,0.1421926047436375,0.314966128023346,0.2865854158448974,0.2562073394040232,0.2758712178904892,0.2958646978072684,0.10569680624949061,0.08755671440310749,0.137686333675768,0.1521177030096915
0.13376364117167633,0.13843357313697935,0.13528533764693745,0.2096995555790133,0.09516313677785629,0.16925974745171357,0.14342427995575788,0.17687832521789926,0.0,0.17825321414471398,0.15941933737754146,0.20014221047271913,0.14853321876803663,0.13859928873891217,0.13477106775093273,0.12773310891893677,0.1172853538987102,0.10740082396654341,0.11200062180690604,0.1858454691639979,0.16428893157848865,0.18382569175362734,0.14563884072083633,0.16131777578409423,0.1398331097287628,0.16719850236041653,0.15375267730326952,0.13245501792811526,0.13702885547658575,0.14437946580636699,0.0733030249391339,0.06811884230467224,0.12233565883598285,0.11137708441340756,0.11830365530298623,0.1473995435527019,0.12011141711813043,0.1397178293469457,0.07711695091257453,0.14274170883930049,0.14099160265385735,0.1744663520354112,0.29465083919799084,0.1553138130150411,0.15812927789078482,0.1785374463018787,0.15219625213686752,0.15109454744078563,0.14098046394719926,0.144097775401679,0.12379448312552996,0.12621897312422323,0.1318269352847653,0.14822135945025208,0.159720376426371,0.2084117422532142,0.12270639063636063,0.1472735147437156,0.15054160987916515,0.18084359391605245,0.13695817088400355,0.1465317878918298,0.11430876095144409,0.1509117966640909,0.0758233439612621,0.06490020314069699,0.09802125585147496,0.11079806403482217
0.1328704862655193,0.09064443275820132,0.15347184076995157,0.25309640415454765,0.1146924040221623,0.18195118174318253,0.18030243207221364,0.1959198223936384,0.17825321414471398,0.0,0.15078143750599085,0.25402041666497305,0.1613740505701119,0.1530887924540513,0.16635448405788222,0.16701691323892892,0.14522750788367256,0.17065644971596933,0.1371138164542591,0.1952544010487543,0.25651667037634013,0.13078722407708304,0.22151574718867,0.18030507435298163,0.08655214954449404,0.21617153537449954,0.19342595653083,0.2154903842897245,0.16516413409737843,0.18816689608897105,0.09351924275854424,0.07197227313003945,0.12823788297590305,0.08498022895946437,0.11590524447584698,0.10050597726220956,0.14122915623179616,0.2297438528726063,0.08594063130057047,0.1410684609941511,0.19714865832393644,0.2018215961130066,0.1566328267026977,0.3245105373167064,0.16147551447856956,0.25712645340428014,0.17828320856295707,0.1803682521192349,0.16148083465647264,0.14372370517002694,0.13291362907246637,0.16706332628187132,0.1710181042212286,0.1862392719623178,0.2694743411004252,0.11549939536047159,0.17353873786780394,0.13588409898722514,0.09010313860374412,0.2462798809647136,0.14136939510312654,0.25436638197412204,0.13481650924760188,0.1649345711143661,0.09533429844497648,0.07324928615957481,0.09907264295001306,0.08798434071100171
