lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.12189467957517762,0.21671916116645287,0.13751331175634557,0.08760760232519817,0.21900620442582533,0.22335687047433153,0.19013780932800037,0.1362226077892408,0.1657161794946154,0.16438558414956686,0.18110148980731136,0.13781886640712646,0.16386089277421656,0.17163209834660914,0.1703966010467881,0.18958478214061456,0.09863895067736649,0.17318110999892375,0.10950808734240952,0.14745943536675327,0.16109012959847066,0.20630730494990812,0.23331609604073722,0.14284087207018978,0.20595930859521383,0.15103691072116035,0.20830267165099778,0.1822845327924554,0.2156763627235619,0.05692634688149307,0.06310207514158048,0.19282638239524558,0.18214655474964286,0.2568444962401925,0.10560051771750428,0.21225042169942807,0.11791123631418977,0.0865957465782,0.19464441025052479,0.2489661288082225,0.17898270505034244,0.12431762367971211,0.16274779837955966,0.18573359421360672,0.16536808371645761,0.15970499462705906,0.1546721548440493,0.1903695260698823,0.1910046478184605,0.19280945824265294,0.08715155285436292,0.1725013418829391,0.11154661273586022,0.13327463094905495,0.1513653229741558,0.20268702240910744,0.24911160845995897,0.1429848464576231,0.18895893354036997,0.1690006100875726,0.18978886096467418,0.18361531857388652,0.21226534874749156,0.06236585864537841,0.05775284310479177,0.17650330855270363,0.18073739255418683
0.12189467957517762,0.0,0.11285484092767695,0.10505834705646379,0.08870596576481708,0.14908143941102406,0.11600344881239237,0.13953328993285485,0.15991095085504314,0.11336851080513165,0.12978865149725619,0.12927157723893348,0.13528917188970596,0.13316807470228978,0.1253183567037522,0.11390671425301743,0.11399830321112142,0.0906476655600652,0.10460483899962664,0.10013284816482448,0.10715816406223583,0.24065146403682422,0.11681415807804982,0.1342309547292294,0.14458768219185206,0.12895691313099342,0.13689591243501098,0.10324883133862185,0.11602872166510002,0.11698938375434813,0.05733059468059811,0.06847942360054765,0.09526582982746973,0.10130113240120454,0.11972870091518881,0.19279915338682663,0.11019065336868088,0.09485219914035294,0.0927018696512154,0.13949197642970804,0.11818491679106044,0.1318499181614458,0.1676899010556306,0.11290566729985504,0.1404831659294151,0.12597190656200033,0.1286650819361374,0.1209310436148691,0.1389693178530834,0.11182103563648957,0.11460284005272885,0.09016099585304485,0.11495921656057957,0.10275924341529344,0.10421759287129226,0.17215501583811668,0.11345541011220911,0.1277190003684951,0.1881338302378147,0.12543729286014627,0.13341929109730755,0.09596045957465855,0.11743527419513017,0.1054255163211952,0.061954583809284175,0.06412864454674697,0.09697022187583243,0.10764447256239926
0.21671916116645287,0.11285484092767695,0.0,0.1419735932364535,0.11215191837220108,0.21544731327203,0.2610366086472654,0.23238303213230962,0.15583404960104996,0.18467673156081021,0.18121354758141497,0.1691493240284548,0.16344688722100084,0.23414027781204128,0.15029419978419362,0.19792745504369538,0.2776440888475367,0.14533715895553995,0.24718638431068082,0.116231387408912,0.19440642506917177,0.1399142647645556,0.29696713473921943,0.2781403277489846,0.120608748573387,0.26740996495765945,0.2102560233405913,0.27847735006332025,0.23864282021429928,0.2713644075096733,0.0817547582550142,0.09660690316285149,0.15017714604387966,0.1408768654367427,0.24939842576184415,0.10502027354044483,0.32472701105574436,0.12091121602763846,0.1294795494540859,0.19305685814065732,0.32160746150544106,0.23894313551379806,0.1304069055689463,0.18001472465504184,0.19135855936012675,0.16934575576909885,0.18146353596551934,0.2540338423365215,0.17464112497400575,0.20029377930561512,0.23320054930281006,0.1407619583448984,0.25171636692051563,0.11003669923720648,0.15169613047536146,0.1384675027538001,0.2843446373812776,0.28422593482073205,0.12642185529154307,0.25030453740594844,0.23359077760158842,0.2624064435071199,0.24061936239996012,0.2902149987630995,0.09097147613322414,0.08111444560136662,0.13751499337168593,0.14163334488603566
0.13751331175634557,0.10505834705646379,0.1419735932364535,0.0,0.09807338437493865,0.12879278114093481,0.19052337454794108,0.1735245360363287,0.1610601979160824,0.2978855285963474,0.13581282703751466,0.2471017020480395,0.1568549442627239,0.15302354233009655,0.1511488913556589,0.1662613856797998,0.15220726966072917,0.13910481434806032,0.15310915885246928,0.17774123556449173,0.2320967265436964,0.11822973555485154,0.16655994531004942,0.18260089993150166,0.1123716842888431,0.16809881183411826,0.13355633837827455,0.20523553384972573,0.1391553036260547,0.1681200801784025,0.09283366018770783,0.08382748586558009,0.11632708691053914,0.09226762936163159,0.12666468929888616,0.11199663886927033,0.13614686624766756,0.29745025893881605,0.09464673341886458,0.13563167314453722,0.19200653345734214,0.14322762948204426,0.15460997130314855,0.30396689460285364,0.1502140821192849,0.28321992425517684,0.174435179834901,0.14155656280004653,0.14706026590074409,0.1488953632808785,0.14926073386526045,0.13602816659335326,0.17118271013518496,0.17556607701250765,0.22366844162788696,0.12001500283774055,0.15826700867521534,0.16935756824041545,0.1073265893087744,0.19164056071273183,0.1423867276832213,0.21080368212518646,0.12491894153266021,0.17172480776928378,0.11888800847299805,0.07998368279170279,0.10040190221741911,0.08609593523721208
0.08760760232519817,0.08870596576481708,0.11215191837220108,0.09807338437493865,0.0,0.11967774715076987,0.11540264716622946,0.1515174057794363,0.1316719576280485,0.11114268384263089,0.14609514634953386,0.10944726556492271,0.14878339747652475,0.1656775449881727,0.12898586661052927,0.11625204358140478,0.11390675923805452,0.1347307391107059,0.11013771191934342,0.07426305889273709,0.11205329835678246,0.09476866749173388,0.1415623009692484,0.11098339934375683,0.1122569304565819,0.12310308275696631,0.17708914489946667,0.10575377610376974,0.1647380266892256,0.1385670804935487,0.10778051455758961,0.14809273621276905,0.08153116716168324,0.09182005179346257,0.09199994035437097,0.0823737106854645,0.11442913825462236,0.07916020034609364,0.19925426563181034,0.128191609725423,0.12472562343049501,0.16751418189327263,0.10607766106556454,0.10582844735315564,0.12893720791988508,0.1105251942055767,0.1412999422902673,0.18310649672744647,0.11000476057069582,0.10196595991145083,0.12133702347064182,0.13968786406779457,0.11981618069079965,0.06896268981898217,0.10584925083475576,0.09093198202788222,0.11498052299439024,0.1241703432942581,0.09667831995441448,0.11071562887192848,0.17554871744537634,0.10285974355920215,0.15402157607815078,0.10810429777877278,0.10377904113920777,0.12617142550515106,0.07703694166618415,0.08860763261751094
0.21900620442582533,0.14908143941102406,0.21544731327203,0.12879278114093481,0.11967774715076987,0.0,0.22377732222767688,0.28679545604537793,0.1835839091904768,0.15777188821670676,0.22994983456131435,0.2160230272626199,0.20161311547765867,0.24139379244242518,0.16651702732565202,0.17431485238268724,0.21300625872108198,0.12181564321967661,0.16159078408551905,0.11372065479905341,0.1587725088974139,0.21358246745032217,0.21862814696783675,0.27091121086117625,0.18797621046144636,0.2747215748608893,0.2536533351775934,0.18388210021794577,0.22312681321337002,0.23868960080784532,0.07179394952076318,0.08724240998187602,0.14624746314073567,0.15966906082262441,0.21355148400661772,0.14199690261462955,0.2108022860930599,0.10700920334955867,0.13348609311389453,0.33186899778163126,0.23784636938438553,0.25301122003288296,0.17446012278569828,0.16568864874376807,0.23940637660715222,0.19252650732077897,0.21503831216540634,0.22762139093541064,0.20491229203410447,0.18202250033757286,0.21196286228187386,0.11201085579485738,0.18612983366167313,0.11143589627707544,0.14723006088098595,0.21512445078801312,0.19364288243887395,0.2840967990503743,0.19139990274929616,0.2278495357085114,0.28044902682276235,0.15899350213758612,0.21765172053114823,0.18766888906568538,0.08080950578683267,0.07583518719173785,0.15687353903363932,0.1690368171696705
0.22335687047433153,0.11600344881239237,0.2610366086472654,0.19052337454794108,0.11540264716622946,0.22377732222767688,0.0,0.2675933607104923,0.18156823345420972,0.26153009135985616,0.2106086177276017,0.23922670165706245,0.21162156558923767,0.24166191756004796,0.17666518372185333,0.21719759730908508,0.2438805885808222,0.1597841657306988,0.24677573747998008,0.1318612986710015,0.22448395022979492,0.14818547423085188,0.27729731831355503,0.2960264566341094,0.1431471634431524,0.27987022312878657,0.21812517767782763,0.3109133616218421,0.23555291593849007,0.3281118414552297,0.0876176639794672,0.09173649124888017,0.15918925087944458,0.1428803324411804,0.23661392260247138,0.11381903624616323,0.24999880485879905,0.15903101497726269,0.1200164040895839,0.22670546220204524,0.3638753326872605,0.24528486231575822,0.15500612654196325,0.2623798399960459,0.20925224416987145,0.24405308811509382,0.22666777644610175,0.22411957930304408,0.1891091627193505,0.21956553146146984,0.26555022045566323,0.14868299827807105,0.259101701228332,0.1288423083954986,0.20015197652503766,0.15765539472571086,0.2442488260503139,0.3211915562691478,0.1357030312739308,0.26504592641955477,0.23728891541520586,0.2886043994945619,0.21342448226509278,0.3049564543892936,0.10657438293302399,0.07819257958591065,0.151314861627999,0.1375535834977309
0.19013780932800037,0.13953328993285485,0.23238303213230962,0.1735245360363287,0.1515174057794363,0.28679545604537793,0.2675933607104923,0.0,0.20946280131850917,0.22691943516414567,0.284564027109777,0.24232310485692762,0.24850634571049773,0.336662713190894,0.19156476397935768,0.1938221744306174,0.23275605742353342,0.16404132446458744,0.1986712089943584,0.13561066837607572,0.22932587208389407,0.17381190179110678,0.24939253298960723,0.30286727528773233,0.177583683384739,0.3121653424214796,0.2647967139886326,0.22076858261556465,0.28031142817913457,0.31214066387302875,0.08665063902604268,0.11178685053412657,0.1394203224801048,0.1449589074242853,0.20051791717339298,0.13203046467646726,0.22077633178655856,0.13778274547324296,0.16834794462730235,0.2959087981766409,0.29883287079778187,0.3224334902389688,0.18930312027920465,0.22731474918476147,0.2902966003766757,0.25210439892284675,0.27569347044537057,0.277972553672491,0.22077440853779493,0.1971350099995941,0.23014363888816117,0.15477114290016508,0.2190310309570728,0.1323261478848869,0.19169835421862041,0.17996877006299083,0.21991839899254778,0.2996155119348313,0.15725256095819895,0.2744306883300173,0.2981841687805613,0.20695557435631134,0.22903928250034886,0.24088794786380305,0.10269472808358755,0.09448573484603277,0.13320338114007946,0.14233982898677403
0.1362226077892408,0.15991095085504314,0.15583404960104996,0.1610601979160824,0.1316719576280485,0.1835839091904768,0.18156823345420972,0.20946280131850917,0.0,0.17746387866240187,0.189795638971959,0.18562662793717236,0.20542196098995918,0.18835692527766612,0.15248729496795407,0.16186127094733524,0.1659980207448296,0.1391570595634771,0.14586634128459286,0.12035064525103129,0.16439583493417811,0.18404677120420435,0.17996300092510012,0.19974202638602037,0.16835822224071234,0.18875899273746918,0.20815068980021942,0.15808886723933094,0.17173304646063176,0.18706063090091105,0.08637201932229376,0.10354577189588557,0.11596754951591787,0.11512356115972146,0.1437344863905246,0.16389376652135448,0.14998454019590754,0.13505202968788493,0.13254094925624532,0.1854703599418737,0.1756014201677214,0.19569371451041304,0.22786663045876598,0.168152173361733,0.1934150070908825,0.1799839948545168,0.19883452555713887,0.19002073681812126,0.1684814918472765,0.1485115001959085,0.16351249537905313,0.1433084700396141,0.16764669533652612,0.12100354462041718,0.1460921704290621,0.18068017051015278,0.16034706992930797,0.17768460106225667,0.16039142792279856,0.18152801222172382,0.21116189385813747,0.14397540334561992,0.16794601232787212,0.15574834324203293,0.09663858620147096,0.08991702005174862,0.1154537951537243,0.11698434617628423
0.1657161794946154,0.11336851080513165,0.18467673156081021,0.2978855285963474,0.11114268384263089,0.15777188821670676,0.26153009135985616,0.22691943516414567,0.17746387866240187,0.0,0.1653173946864959,0.28655953837412396,0.1734466634946839,0.18838399439953643,0.17492036142231926,0.17655986651803426,0.16881659564096346,0.12951533966647477,0.16481730066009415,0.18805856681933844,0.2557364036788838,0.13439703688836466,0.19527342542505238,0.22045413563023974,0.1260256037605084,0.20450842592595558,0.14668932639431817,0.25738531552808797,0.17553780888988493,0.22418820504991305,0.08154226148721193,0.08416191257028546,0.13887293655125263,0.10597251866373228,0.150980586818416,0.11865172181149161,0.1645972870551318,0.2573567284348066,0.10524048862735745,0.17748549393902832,0.2541676797871021,0.18748426564756288,0.16718490264898936,0.3916989136606261,0.18915193773051298,0.30119168032821236,0.19049471106793975,0.1685937768248286,0.18580666147943284,0.18257402256556804,0.16389391244055265,0.1331625209996334,0.18081098854613828,0.1893152503588353,0.236298405306766,0.14352408034891168,0.18474067673247144,0.20502335562930235,0.11388236227107743,0.2253425690698079,0.16695936374414927,0.2578380592681114,0.14656685364985908,0.21645700420272582,0.10127641171071072,0.07534370381305656,0.12149509455208526,0.09929998383289987
