lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.13988209328068432,0.27384889643977295,0.11967480847873678,0.09014584842733202,0.28850458459865497,0.22611571314341633,0.19132537008456518,0.14465504758046857,0.13599892157429394,0.18982630616634677,0.17085308637333083,0.16445518934830786,0.21366831714888615,0.16371820129835846,0.174326047546625,0.21327862784457893,0.1046016414764366,0.20112551829698427,0.13168683150948154,0.16844552187919568,0.1639240676525747,0.2395372987876522,0.2796552567807953,0.15824304734453123,0.26860574310322965,0.20771308823646398,0.17551697473169814,0.2033694610470649,0.21997189131830647,0.06746259778880798,0.06830338123638888,0.22476785268220886,0.17947702502500898,0.23320612540555408,0.12355672066013115,0.24705974951676307,0.12908320034823123,0.07197065147011958,0.23701375958115306,0.23059680373276953,0.2065441038414204,0.13155652754905717,0.18486612633151403,0.22859642871634483,0.1886974149259797,0.1502575923835896,0.20144321840661697,0.18852710587286703,0.18232432080368716,0.2175157225970739,0.10494673053631329,0.1819274267169427,0.11956515162840795,0.16912098789435023,0.1383623471530709,0.22456804596003704,0.25819066623979975,0.17842680708376937,0.26235003862848894,0.21315789047798595,0.17568564039093768,0.1858182239822362,0.22113074175407105,0.06893806260721899,0.062372314037306587,0.1784289934883075,0.1859418943650224
0.13988209328068432,0.0,0.12216005760578305,0.09777678462409423,0.09122777437089896,0.1480057601391523,0.11857056742421059,0.14063027795577762,0.22159707312828972,0.11295846089505876,0.14367437080804638,0.13191262816888003,0.13517867356046623,0.1240617852781828,0.11229618806065896,0.108127910819552,0.12213224457937835,0.08968643607786206,0.1204947283880798,0.11308793997581042,0.1187048138344668,0.20390433987522874,0.11363694270961508,0.13999351371484425,0.22040321132951626,0.13315586989412467,0.1405844980180672,0.10091301129462028,0.11956315396298085,0.12397830435900808,0.0630171925484177,0.06918812533840514,0.15649590488991524,0.1337069094656922,0.11017131766934851,0.22327882915900496,0.11702653427623044,0.1124125160772852,0.07626548451111927,0.17016391759097202,0.12610321749377507,0.15168322897098066,0.2078060869642243,0.11952739193222496,0.16227961168019628,0.1382973218789504,0.1326339428625656,0.12224371460206977,0.11852771648100838,0.13896555275800737,0.1201161503760746,0.09895028191044457,0.12221254928559316,0.10008971624877604,0.13032321717529438,0.21568080261008987,0.1080216414141666,0.14957601654340782,0.22217376709575495,0.1375005459767372,0.13346730192308878,0.10238238523132766,0.11662054043470996,0.11943774227679327,0.06841366248625248,0.06653355697335903,0.12560859927679227,0.12548298577532094
0.27384889643977295,0.12216005760578305,0.0,0.1260436112237266,0.1096833271062714,0.26647839425741576,0.31130604606041584,0.22623048667626613,0.13478816430627538,0.15168310596466755,0.20428555141963933,0.16456405670102509,0.19322282388092776,0.2546861222307798,0.1610219539431956,0.22549068667283237,0.2671636579485518,0.1357489450071596,0.25483062279736696,0.12061903541826464,0.19668316924285936,0.14283323064037623,0.33760135899762456,0.29924258980015644,0.1433573341480453,0.3580483268933845,0.2825691751267695,0.224223160479562,0.24531988433389096,0.29327387996593623,0.09258804426209404,0.08484786005289655,0.19649277101084006,0.15301798487834684,0.22457381687564262,0.10597656593899617,0.3494333069449627,0.14423852934026649,0.08828129931318345,0.21514650778620262,0.3258310672661202,0.22210400160657615,0.13228206006108062,0.2315802382476438,0.21721839045437766,0.19475439679476164,0.16882032980261355,0.24993531508665826,0.183147205475795,0.2181545482852451,0.26589530893273533,0.1419759605112527,0.23003507163650133,0.11066093493114407,0.1895371964664533,0.12094238591695394,0.3069643798248678,0.29300982816865767,0.15595950552989762,0.3390444857776834,0.27599058035011514,0.2209314646749639,0.23081868780853432,0.2818247571174331,0.09487805357978589,0.07450809012735853,0.16076811518679032,0.14480789645982617
0.11967480847873678,0.09777678462409423,0.1260436112237266,0.0,0.1178387152498395,0.1384728605220527,0.14865525895073758,0.14948924644299963,0.11152983823966123,0.2840743609010988,0.1322198142338335,0.2389117631139087,0.16436330103394947,0.12832612102601232,0.12427061921864785,0.10349584480930439,0.12732925307800955,0.08688370179429024,0.12146201728205085,0.15876068199120796,0.212779892444718,0.09673962542988096,0.12290241796641717,0.15145119442496804,0.10202958504190042,0.1582045574620393,0.1092293008045395,0.1980380431732213,0.11150004723311006,0.12898773142647393,0.08063326167197046,0.06687725271369306,0.11212866235249988,0.09363225698703134,0.09828017644348988,0.09519623860190701,0.11088085786089645,0.28406207512155324,0.07151155337769677,0.11697279773649719,0.15425105010666523,0.1275833135847963,0.11955894889581554,0.24465859106644666,0.1333533924377734,0.2507211788261033,0.1516879299642068,0.1144970630918744,0.12147137114668402,0.14406339486777223,0.10432873145726657,0.1038014941306339,0.1166411826673485,0.21467803536488325,0.21237259217259077,0.08759317961644685,0.11776603544144128,0.1373176151597301,0.10371290463759554,0.15712952242176706,0.12270322067708161,0.18963066039062035,0.09871079620182453,0.12339894778710199,0.10750250264221584,0.06280000608849814,0.10369615477446717,0.09181022607245236
0.09014584842733202,0.09122777437089896,0.1096833271062714,0.1178387152498395,0.0,0.13415569583938938,0.1246827200201406,0.16477901813092274,0.10645715134933352,0.12151395595000172,0.1800282520206158,0.12138440127012032,0.1789102614847526,0.14977525875570316,0.11724197660924253,0.12771395733373,0.14407323804523325,0.16911530419550275,0.13399613521313003,0.08076513673529338,0.13630773080760827,0.08401793639347928,0.13768199053019153,0.12126926533297022,0.11194432024245558,0.12713675401237184,0.14538512677890236,0.11617461374214909,0.15695561375634978,0.14162686787518391,0.14197605162848614,0.13942153821978515,0.09223294300602271,0.08954536696190854,0.08920285175779204,0.07617275410429593,0.11425449804226297,0.1319582115018541,0.14402374730789136,0.125371115820686,0.14837718637194808,0.1574369567618171,0.11625422976997085,0.11980461233870383,0.13680311917545063,0.14245783963520023,0.19256492930560443,0.15573978131140337,0.11647078395031266,0.12205409323293255,0.11980037496147439,0.1671255490594454,0.1434500926494838,0.08411445465624952,0.13354736380759982,0.08230554531447,0.12542074935076503,0.1259959787268899,0.11243432152434288,0.12581276921267934,0.14792477470865548,0.11061833601211947,0.13636232372246568,0.13047380918804558,0.14592289659223398,0.13304393127334915,0.09941084514572777,0.0840585146529802
0.28850458459865497,0.1480057601391523,0.26647839425741576,0.1384728605220527,0.13415569583938938,0.0,0.2368763247733196,0.26138464783420123,0.15197441499390738,0.15360414961437674,0.2720865674222391,0.18743163849051342,0.23157479746003082,0.26122640225108495,0.19062494230627147,0.20142098746818632,0.2525481428204965,0.14439473217139356,0.2243331749952856,0.12059664410664038,0.19189453325558006,0.16389776406352455,0.26535934921181703,0.3099858536651113,0.21035375132131984,0.28664461320707413,0.24579223777275055,0.18440947090403184,0.2419416992945077,0.2546715873431323,0.08558820262601101,0.0923090085117685,0.21791277483125682,0.16860174233105596,0.2128923985663028,0.11277699446525923,0.25382146238830366,0.1633573444802291,0.10640701182206545,0.2977131675188268,0.2740793606481676,0.26975363950742326,0.15588367203532752,0.1926340493708314,0.2862162622273766,0.2130911471368242,0.22111048250689944,0.2588781258996514,0.203022798687006,0.20858139990610905,0.23967546803215714,0.1455387820595475,0.21523865541628961,0.11260206505243778,0.1870541006835885,0.13998571838164592,0.23405796194104259,0.28972100205181045,0.22134095743518317,0.27949925397409203,0.2603079840170139,0.1759589271788552,0.22900711648854621,0.2551292592712008,0.08663188803971714,0.08324826078882329,0.20369137638053478,0.16733616947571422
0.22611571314341633,0.11857056742421059,0.31130604606041584,0.14865525895073758,0.1246827200201406,0.2368763247733196,0.0,0.25736238516740817,0.14424252642403673,0.21113323248962568,0.1996848442195645,0.1956254903056542,0.19688280237670402,0.2707597421337056,0.16849645149067533,0.23136017377415796,0.2611824663253509,0.15376017090102206,0.25646990738913017,0.1424417611490112,0.26087614615276483,0.1345849323933236,0.30427380930523007,0.3291632345616636,0.1366644422949292,0.361305512996205,0.29553457704790576,0.2890632158447182,0.2429571015065798,0.3084595205902079,0.11307147618438612,0.0912076730499413,0.15891285666840937,0.12311295686320876,0.18794474800449504,0.11594106600143816,0.3269038148236951,0.18401248350030275,0.09288209705179282,0.19982036388416563,0.4089759495924684,0.22938479456878993,0.14282818836941796,0.29046604574740886,0.21103085813543074,0.24402766105260554,0.18369632058755284,0.26460016384336293,0.17532166005255737,0.2623825403112712,0.2134268916432364,0.17856488714026078,0.2268414213220367,0.14200920037683085,0.24348885601518927,0.11345204785261383,0.3019881671989169,0.32311156061006513,0.15495507966072813,0.3722115471684303,0.27369845599889314,0.28160153880815064,0.20668783895129716,0.27887996877701005,0.1227314357945582,0.07891555608894944,0.12634131447750954,0.1156924407120951
0.19132537008456518,0.14063027795577762,0.22623048667626613,0.14948924644299963,0.16477901813092274,0.26138464783420123,0.25736238516740817,0.0,0.16572996013870164,0.20215637275847562,0.2771050826241425,0.19710675836412347,0.28769327590790433,0.333612537757455,0.14195153326277835,0.19472829091130048,0.247000073828905,0.1931965302930632,0.232333992312479,0.1288770526294153,0.20674004924031325,0.1354833307632893,0.25189220214433344,0.27987677344061124,0.1669441589711296,0.30991782591619865,0.29883993683011284,0.17250492395044437,0.2479800012382763,0.2760305425246403,0.10488734593886428,0.11182988815216537,0.1473650661849113,0.12334893500548556,0.15036829376295505,0.11688894443610541,0.25186958566412526,0.18716478258967,0.12775542624913963,0.23215526269934783,0.311703945380642,0.33383049047615226,0.17636109528806532,0.2169301727691556,0.2667472734330303,0.22001859885638353,0.2382150065817928,0.3312238192991104,0.18265977747350418,0.20419818046843566,0.21010073844578553,0.227442284549714,0.2455155266819912,0.12415640988768528,0.20706002546747126,0.12255826854654826,0.2325494090920309,0.26804038061509405,0.18403602468514704,0.33402799386337434,0.29088888981278643,0.17021628091268828,0.2214440410078716,0.2623550696761249,0.11205903369243145,0.0993950434292561,0.13023964460835527,0.1175991073936598
0.14465504758046857,0.22159707312828972,0.13478816430627538,0.11152983823966123,0.10645715134933352,0.15197441499390738,0.14424252642403673,0.16572996013870164,0.0,0.1419854703775785,0.16158234594528476,0.1635180360038996,0.15306476204952768,0.15436830996240883,0.12708856708118602,0.12425478496078955,0.13661269959381203,0.10291603684422901,0.140871823985177,0.13174444024455187,0.14413667488021675,0.22724917401818678,0.1314215318949316,0.16858644427550787,0.17545474673903927,0.16582827551191132,0.15583073001742614,0.1126801414026561,0.13926513175330346,0.14025697048104227,0.07172043422428175,0.07780717490802838,0.1375946250697514,0.12576420447359968,0.10908296072351324,0.22353235458769372,0.13694006050186255,0.12525948340704265,0.0891096543516527,0.17585328193316666,0.14724713506578946,0.1803357523654366,0.3010880441267378,0.1464626547899541,0.1777950020655539,0.16991570576787582,0.1510723729426277,0.15064547555906022,0.14811804340735266,0.15713581085061948,0.1259720613090573,0.12493463274883622,0.14718536062361853,0.11696740468021267,0.16016331245963658,0.21234246347206726,0.1255815585182076,0.16079004453347276,0.20534577781538024,0.16714881117503677,0.15349544689892702,0.11233439314163701,0.13143691350155526,0.1400415554150587,0.0785860387435187,0.0771037837590639,0.11768164564139472,0.12407867620053752
0.13599892157429394,0.11295846089505876,0.15168310596466755,0.2840743609010988,0.12151395595000172,0.15360414961437674,0.21113323248962568,0.20215637275847562,0.1419854703775785,0.0,0.15328965582725163,0.27017425403251066,0.18714352248928856,0.17070892725128067,0.12473618732712531,0.12433149917346084,0.16349776854223805,0.11233870444069076,0.1575746361696487,0.18291135037148123,0.27313188892333845,0.11397196467673681,0.1508606730412708,0.1903961975310989,0.11024895770017422,0.22006048391842875,0.1545967375394979,0.20680679790559192,0.13193469416877246,0.1656723239025847,0.09481748591145106,0.07440224484181343,0.11193482054523142,0.08860796134968386,0.09945767340501019,0.12496880475516155,0.15340674957821995,0.30555278933444885,0.07787973559972426,0.1411643822401148,0.20605892734147496,0.1743050584526606,0.14875606392061502,0.35199360859154893,0.162711413616719,0.282110999058821,0.1685126981515503,0.15693141975481936,0.1370304833972216,0.19100151677004043,0.11636397825753776,0.14818919808537057,0.148788843508897,0.21279805835587146,0.2659123120954142,0.1060587082592487,0.14537479622026656,0.18727424584392574,0.12650627580507534,0.2255442121992686,0.15528215985226843,0.21180991150991363,0.1128867530169208,0.15191685777683017,0.11907067888491016,0.0655846820673241,0.09462007568658204,0.08473487566037775
