lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.11315486199039845,0.16180815610342628,0.16395712098153506,0.11374396680386223,0.19243903116051528,0.19550247139101118,0.2074033178753614,0.2029690177448892,0.19683641203570637,0.1601697895688952,0.20704295499240308,0.1473839904025817,0.21791695642313316,0.17345946696741704,0.15394426805424832,0.15338596864801365,0.1493557344110201,0.14314070516071362,0.16583042960364375,0.2416229592511798,0.14473733063588984,0.2235865672704409,0.19783086918117285,0.11449673848154872,0.2164633562286559,0.18474506777022973,0.2138452150297419,0.20230133201004033,0.1831443626861477,0.07140456786910726,0.07577640315230032,0.13943074440977896,0.07852184564908303,0.14063288392476522,0.1268802755130444,0.18620198763724316,0.13648702370898774,0.09947279717600487,0.20113903069037734,0.2097473007273144,0.1996590745234899,0.16610688768648982,0.21025213086844688,0.2040409554846849,0.1800215170686073,0.1537745498832274,0.1888706733448659,0.18935683639685433,0.1572976691103372,0.17269341909889882,0.12749157142359027,0.15252751326454342,0.18153341685338775,0.2054680312021175,0.16683927357421313,0.20268097723684952,0.20441485482255353,0.1252708931366927,0.22483627831152297,0.20978182763622646,0.17218251914577834,0.15863970977009745,0.1947347124413989,0.06930899677578219,0.08223936233369365,0.10182944161869989,0.09095297079532
0.11315486199039845,0.0,0.11612102976674128,0.10595161551515019,0.08522023661588732,0.13933174518303065,0.11992367448501298,0.1318342818861188,0.16691235780723465,0.12156940260259194,0.1354429096552033,0.1354246229503211,0.11559230870979582,0.13929257070011414,0.12856166994484364,0.10281262804322916,0.12607413445866308,0.09343153177765307,0.11125019121129642,0.1302467528932741,0.12552911526010907,0.17597611992846426,0.11742458882718032,0.1429651331431815,0.19202206280685571,0.1473890337611263,0.12464276260143617,0.11680105002420865,0.1348349533522145,0.11701766528570054,0.06424452728924779,0.06180210701550277,0.13455278350604502,0.0808292319521337,0.10326060428669762,0.17082461463776794,0.10310251895800471,0.10286458558148415,0.07627133215219653,0.13503250442421902,0.12434701601039151,0.1262100241382481,0.17820887790992412,0.11600936389103594,0.14220013048777932,0.1214424260348303,0.10891339390487137,0.13049330735961842,0.12202787899997063,0.10449785881000824,0.11866987362161514,0.09586571394708229,0.11183545438471945,0.11411642840776298,0.11609791088188846,0.16561335480298758,0.11223006406532539,0.14388639869506298,0.19397555295724386,0.1469673119927895,0.14090284301082512,0.11797949778332095,0.1164462859811426,0.1229000161162374,0.05985564339990999,0.06446944054143018,0.1300697976580134,0.10293280790535085
0.16180815610342628,0.11612102976674128,0.0,0.19235118668894258,0.12383522526773409,0.2255563212965434,0.2826674165605167,0.2369869980995807,0.15841758811503798,0.2246721223939702,0.211224998687045,0.24254922389430505,0.16294235871137883,0.22817745430136904,0.18318358803397228,0.18949927786074108,0.24355376953602623,0.17228752700955377,0.19056747626148574,0.19591227652076126,0.24118028845337702,0.13535712851548934,0.2714351119665035,0.253789631725485,0.1094401228752269,0.26017680789549685,0.2502716861289501,0.277033728151621,0.23429480748237944,0.26477772424648544,0.09324940636630309,0.08180411600768045,0.1578878577510154,0.11051879283344897,0.18013914839638484,0.14056267167556108,0.25596764805457717,0.1648158785552743,0.12749520303419684,0.22959229616784882,0.31076233896503064,0.23435566394976176,0.14435537633489381,0.24484027790440305,0.22695277617583992,0.2520410027626129,0.18711625352831157,0.23957296057211236,0.17463663709021307,0.20700533938841056,0.24313524121155622,0.1337019427560644,0.21651176246261117,0.20262825079079436,0.23339835434402598,0.14457637648572694,0.2597884758360009,0.27347198997333616,0.12817440229674773,0.27412938046122504,0.24439442772483957,0.2633267709655564,0.2382052586251035,0.2726639855034106,0.08666806807160703,0.09849178782129207,0.13768534980136835,0.13448996876683636
0.16395712098153506,0.10595161551515019,0.19235118668894258,0.0,0.1605358272974724,0.18320989213654482,0.27665677233051184,0.19420429449301269,0.16759126314609343,0.2352255849270962,0.18611348452418497,0.22512153245577599,0.18712510649340036,0.1903233858315241,0.16243234896461556,0.1856788340257528,0.21460981305170213,0.20002637337624846,0.1733260924342653,0.15631908873867617,0.22140365591718789,0.11407576076718355,0.23998798272083402,0.1859605756160243,0.11087809094328019,0.20565124060680612,0.21259882839073613,0.24805679261790303,0.2067108569250141,0.23887763736591575,0.11424743732549753,0.11892085765729558,0.128440085501906,0.08452666595962058,0.1269559210103455,0.12526504042840617,0.1733910124303758,0.24809079808909226,0.1661096334080651,0.17446648233177092,0.2471177106429955,0.1846941286551329,0.15655688978799842,0.29618919890497164,0.2026964756543729,0.2417660420076401,0.21379453706542204,0.20608549424810127,0.16184913438678997,0.20386227827638073,0.16278018803349378,0.14394553749485325,0.18126990009415575,0.18247297276144608,0.24451923739968157,0.12227197946749434,0.23993353049572794,0.1961482936545372,0.1252773828582923,0.22351148093549214,0.23734639999541451,0.2588894417516517,0.19878936859982474,0.2314096877654187,0.10171565241769112,0.13431471239377546,0.11775372151958013,0.10083024942096977
0.11374396680386223,0.08522023661588732,0.12383522526773409,0.1605358272974724,0.0,0.13292242403181903,0.15217581531411412,0.14848806286207195,0.12466443420294318,0.14496995335585752,0.12341158768638734,0.13783833476893917,0.14704731352082123,0.1559647142843512,0.13470584603051391,0.14514617859139828,0.13615352475693446,0.17358014181973716,0.15114717027805413,0.10227034545907106,0.14683812569696952,0.08484465931244131,0.15404072057331566,0.12167267906457584,0.08976698430932782,0.12870123454867563,0.17389555886549612,0.14605215940213367,0.14366680743503843,0.1599480011441313,0.1455633449665103,0.15822999166423543,0.08413037581917598,0.07105826012683444,0.09235698323670899,0.0786261714862836,0.1163273039709249,0.14614723539777694,0.18194338543913904,0.12154179778454674,0.14163740198644176,0.1396960528379788,0.13837399040013537,0.15800984684202796,0.14398044802544918,0.16092497782937945,0.1662182572961263,0.17932749326385905,0.14554066199642124,0.1515894681800383,0.11971945265406216,0.18431844849498955,0.1642317834057078,0.10797289008550515,0.15597357671925594,0.09613517454468623,0.14958563574933254,0.13616415841159435,0.09716416263445513,0.15192562485857425,0.183827154603477,0.14162907798644653,0.14259843615185877,0.1527657252264261,0.1323443008715205,0.15749112808395827,0.08695876189387124,0.07721046096905981
0.19243903116051528,0.13933174518303065,0.2255563212965434,0.18320989213654482,0.13292242403181903,0.0,0.2585153989225277,0.28645885121455406,0.20117442745897512,0.21829775451035519,0.22536966895960675,0.2649103682767448,0.18802670969728646,0.2801878000824329,0.21759400516377086,0.20843412746244483,0.2409613951440971,0.17702970734049414,0.1966763024311373,0.18627184077489672,0.23101054823333692,0.17854777963533564,0.2613532581374495,0.2752557357809722,0.14941992299066406,0.3092309552830386,0.27447949090471513,0.21789485295187863,0.2668134553504189,0.2577446967160444,0.08773338242884927,0.08268001170892457,0.16954760625148732,0.10900620693053023,0.17730852708925535,0.14856396547337436,0.2234377364465531,0.15909368703735347,0.12076980515803436,0.30852719993095507,0.27917635119046946,0.27489965671058303,0.20155570696056277,0.23347758991716402,0.2641341430841529,0.2387362348351676,0.19337850503021906,0.2622468023347332,0.21495668291648345,0.23005842581974983,0.23506517365109214,0.14817357130197892,0.20014473574182484,0.1772147076133273,0.21635847551020426,0.20137970543646816,0.23440782507608876,0.2845527809270555,0.16404013787401275,0.2992411680757773,0.2902350241443236,0.21166469773401927,0.23501394818378032,0.25063817682330347,0.0845647540449408,0.09592177211196012,0.13856928434610458,0.12159309316182863
0.19550247139101118,0.11992367448501298,0.2826674165605167,0.27665677233051184,0.15217581531411412,0.2585153989225277,0.0,0.27976783656410215,0.19452517454860196,0.25076330986317497,0.27768708264397807,0.30432041042951546,0.20546677870322952,0.27707573977770494,0.21768607068230356,0.24817630760223644,0.296974138221554,0.195729000473566,0.25237086649417295,0.21213708767761705,0.27355799597067704,0.14765635501876723,0.37171714950165485,0.31459915580776643,0.13715945929443063,0.3194738127963186,0.34348959472771673,0.3155297174772137,0.30826487144676207,0.35440223306712443,0.11044820458504691,0.0995769682448969,0.17841644767501663,0.12239627772152106,0.2042797537737618,0.13901037627428156,0.3029448398704849,0.2363839154624117,0.15252115060902513,0.2689505298086715,0.3454027389287967,0.281122375429259,0.18861757794671827,0.3401089284121645,0.28690713005854196,0.31055231830713703,0.2463700683130661,0.3082515269681036,0.20840806695362954,0.27888462520156726,0.28586321890836114,0.1818239152416021,0.2713514380456908,0.22510470255938425,0.3139023496748331,0.15375398430183487,0.34579948503693964,0.30443793000697894,0.1554173601832462,0.3227737286728422,0.3496500402102889,0.30840018630341515,0.33813393146372706,0.349977152428582,0.1023469326641096,0.12159740756566857,0.15600197478851793,0.14600935828306758
0.2074033178753614,0.1318342818861188,0.2369869980995807,0.19420429449301269,0.14848806286207195,0.28645885121455406,0.27976783656410215,0.0,0.2272952701218347,0.2289696995426373,0.242260904085795,0.23675849192063678,0.2126203728474331,0.33322658503602803,0.24010470873751547,0.19356589207215608,0.27159224145470995,0.20761515959104085,0.22656416333657925,0.16741528712030146,0.23542523780135372,0.16362711496358506,0.28334950825589844,0.2883283467384272,0.15100377280670318,0.37358259247121606,0.3247972255871445,0.23041685209758275,0.308111966516117,0.27765518694135094,0.1050566714616306,0.09425794009130209,0.1564125399992953,0.11711202142726046,0.17221528435410413,0.128168867759715,0.24908662621986058,0.15832065556954653,0.13444089721555577,0.2785107642306967,0.289476320321762,0.32409562784110485,0.20952414296455973,0.23356784998549718,0.275400571493413,0.23182776702506863,0.20201186845987124,0.31005882078900193,0.2276224231045959,0.20655254636381484,0.2539442679155869,0.1720171476190761,0.24973321309473556,0.16259991803596122,0.2204506337679721,0.18437779155530343,0.24793920154384494,0.28778669741674157,0.1724284756676469,0.35980600903513094,0.3252701588310931,0.20331490174934333,0.24085944340613416,0.2750995459209407,0.09701073956927998,0.11376962009418148,0.15195460507052158,0.14523949104942718
0.2029690177448892,0.16691235780723465,0.15841758811503798,0.16759126314609343,0.12466443420294318,0.20117442745897512,0.19452517454860196,0.2272952701218347,0.0,0.2236697996467122,0.18845903156209592,0.22623799648757956,0.17692214237560375,0.23719884209278616,0.19711124486546208,0.15991419669468668,0.19653583359455684,0.17460878043486236,0.1654981356058169,0.1568321057366933,0.211904255640491,0.20258512981047852,0.1969243183597135,0.21723336329925919,0.15447538927088122,0.25267852978482447,0.21541070307785914,0.1893558829205138,0.21239421740958736,0.19283856306054553,0.08587685351854264,0.08128449069956281,0.14467441877003853,0.08629351118018957,0.13062164117294675,0.14816662309034728,0.16163738475852557,0.15044245903101752,0.12092438603608756,0.21739729868688604,0.1949923606611361,0.2265321060083468,0.26356923591856884,0.19768425726499358,0.2112046641720592,0.20028609908833767,0.17671432643877322,0.22053320641530777,0.1968796405299209,0.15664060231073612,0.17479064330795818,0.15750839957538657,0.16083668299791026,0.14259773003110807,0.1815812746335459,0.21734258448250712,0.18190652542097147,0.21926817592661582,0.19314663619253955,0.2808788950387964,0.233015805604095,0.1672771228716763,0.17319381939746548,0.19320120728198487,0.08043928975433923,0.09410594054573077,0.12929573573175068,0.10448461853800642
0.19683641203570637,0.12156940260259194,0.2246721223939702,0.2352255849270962,0.14496995335585752,0.21829775451035519,0.25076330986317497,0.2289696995426373,0.2236697996467122,0.0,0.1884717786474346,0.2754372933639078,0.18956090024983785,0.2650888537729316,0.1710258871464404,0.169662348668301,0.2642266109734268,0.24711075544283811,0.19507760092055795,0.20463902752143,0.278251448618151,0.12484543245158618,0.2409919373739147,0.2072624143267361,0.10666750814642241,0.26338587623973575,0.21777064842958127,0.2943540129433503,0.22448476453146596,0.259745631071462,0.1087552140444811,0.09672079751858637,0.1330547402358651,0.09211807508509122,0.13743651335337811,0.1237291947219399,0.2061449555969315,0.25945868811600503,0.18046021406053028,0.2088950603526873,0.2716697382191846,0.25380038096369095,0.18506250659486861,0.33287696727387495,0.2150926957731197,0.25080098063550493,0.1891094068768092,0.25690205863560156,0.19512768400295402,0.1755635123093727,0.18301145501059748,0.15662769941856985,0.2001222371388873,0.2118647382310259,0.23799862215000198,0.14094062454653933,0.26406126043913297,0.2515345582390307,0.12185063810783742,0.3026357097792691,0.2408581441035333,0.2795097710189627,0.21262360404138503,0.2627451735820774,0.09864111125468042,0.11949140143460873,0.11876569956015466,0.11490022481924213
