lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.15587945846095164,0.2543855026806747,0.10635028662035925,0.10481185377588738,0.25127837808801323,0.3226749535765614,0.29399429969291413,0.15899747971927827,0.1704581691843179,0.21105937727618915,0.2159329967094649,0.2190830634180938,0.2920941530717657,0.17008143985274643,0.22693257655472068,0.2578421953700998,0.15134219229625634,0.2313085864722141,0.11814939520486396,0.21718161671522399,0.16512314818173077,0.3096993275575116,0.29686696840590915,0.1535165592089523,0.2661293885304157,0.2810659835307949,0.2607042655507209,0.3110735678198248,0.2993452814619461,0.09313517996750595,0.09979413526166604,0.13005443715448325,0.16038636862207417,0.1766693176557065,0.1433859918335229,0.2548951731145426,0.11745934813489553,0.11423758028849422,0.22434283581660183,0.30429677079856005,0.30338361476497194,0.1717557329724134,0.18468088485649023,0.18616268164107108,0.1797958788245649,0.21887039059463653,0.2780264432801491,0.17337234208042945,0.25128144462190555,0.21232848788984962,0.13905175013109958,0.2518748766693569,0.12585086007443497,0.19812714280762717,0.1541978836694536,0.31293615952361203,0.253167282378127,0.1362700716184035,0.31900421117636496,0.2829452271330065,0.27126158201258604,0.27738720100106407,0.28869066273888716,0.09244175885715084,0.0912513503617282,0.13939851853815932,0.15283817582787704
0.15587945846095164,0.0,0.15627003282022975,0.09457063622451074,0.0888960312126168,0.21994086249252884,0.17446969915942726,0.2144701498001321,0.2104901662410018,0.1406166650479546,0.21660175186274327,0.16552987050920975,0.18448270340779327,0.15230666392730194,0.16581969124676846,0.15706002986408846,0.1748213064795662,0.1264065753854911,0.13243914271411264,0.11318289655477601,0.13875375318493183,0.23638426088177042,0.16626856757741118,0.1870382609850071,0.2115329869404335,0.20568162593195288,0.18816364889986806,0.15426915891132087,0.17532626879802596,0.1785082336990791,0.06982530930155939,0.07637572489641077,0.12783448071097117,0.14735606621028563,0.14884422028243144,0.22422264876600984,0.1523378170751897,0.10340622829061026,0.10256059213274159,0.22394861975097582,0.17463503755681584,0.18350112918157102,0.21022682559200556,0.15513904522903313,0.20116067476208105,0.16185635827803177,0.16901080931169393,0.15818329599489245,0.15000828047956286,0.16059136620262215,0.14244792430279557,0.1103062893025469,0.16405696790146615,0.12121785068499911,0.14170873584756163,0.2627848426004395,0.16600508143104667,0.1867084893784832,0.17973848179735002,0.20785646503366834,0.19304541135399422,0.15647961295877263,0.15096510382402634,0.16218376500379347,0.06689664793569729,0.07189158970870942,0.1243589615833455,0.14971740377603357
0.2543855026806747,0.15627003282022975,0.0,0.08539291035763359,0.11715290153821302,0.20931315402781134,0.32504631197724243,0.23905798494128713,0.14385056390436265,0.12846925555719152,0.24869823380069647,0.17559494584335014,0.1823576111975756,0.29066937999942283,0.14407675342111503,0.21717070313499517,0.2792772697760473,0.15431315613029845,0.2473029018242107,0.09010325308862531,0.1768257962594079,0.16547782327120514,0.32184677065149286,0.27543218812193837,0.15475650986002892,0.265962317884478,0.2998645416504126,0.2070099801580734,0.30740177415116404,0.29491299409875993,0.0916420432544653,0.10424655843203046,0.14204638845495768,0.1759577386898272,0.22111842063031126,0.14805482899454794,0.31623833145352165,0.0982498930013844,0.1270828246596602,0.2320491776026317,0.3251698776621952,0.2827077502311997,0.14991334750242497,0.14281326350754556,0.2026089939731337,0.1549473798203666,0.17385353661098024,0.3081986155045219,0.14646914793365284,0.2703612652751054,0.3068144437528018,0.14400150337184053,0.28890218612254226,0.09378358658578248,0.16543839174131963,0.15294660072081961,0.31408366269399574,0.26203718167663,0.1345315088964895,0.31833006346429327,0.3224912078296572,0.21780960330196814,0.28217427585699956,0.29419253352034874,0.09386032595831659,0.09861824392007716,0.14616371956817867,0.19098549570290957
0.10635028662035925,0.09457063622451074,0.08539291035763359,0.0,0.0658581897309769,0.1268287983155795,0.11852642870714156,0.13228157830634246,0.12383883667235504,0.2504384463037531,0.10469527393266756,0.20574229743678887,0.13960321519004054,0.095617466622698,0.10700745049223011,0.11706984800823723,0.11129216970680177,0.09722778871853884,0.10987026895218893,0.18700256460105283,0.19032409057660543,0.09999653088883761,0.1171690544223756,0.12631763117974712,0.0964316737386215,0.1038227196519544,0.0972604031360574,0.16623251901457745,0.11470718777893074,0.12854828479568392,0.08344452350059921,0.07345984300546866,0.09454523032932868,0.08516908708626818,0.07843401390118113,0.08738914010914436,0.0844839011068112,0.3270140433567698,0.07618763716149339,0.1016284689308858,0.11912981724848161,0.09955155548694214,0.12610414071652876,0.21904873770618855,0.08767129893754151,0.20921098372571403,0.15421421426541118,0.10248081071856785,0.10047457691854492,0.09914224034024141,0.08544824449074342,0.08438395709393709,0.09820317722510546,0.1998567815436791,0.19034107081745205,0.10582447483356329,0.11880131104439154,0.12258956902372872,0.1054491325890498,0.11599202212955649,0.10135458045965165,0.1540546898402272,0.09793251331418787,0.11183371220747756,0.07159609618647722,0.06179784238044865,0.08196850499142269,0.07690405574321175
0.10481185377588738,0.0888960312126168,0.11715290153821302,0.0658581897309769,0.0,0.10502511181369735,0.10736918527723396,0.11286403629769282,0.09952582958025027,0.0883228697822842,0.142627888673404,0.1057243813434128,0.1300623049937729,0.14649669509669264,0.1028977336486861,0.09313040217789915,0.12223976106320286,0.12884864531646925,0.09387137923169843,0.061018144350128554,0.09926515299646167,0.09502802003227372,0.11208603672562899,0.10376647244088934,0.08212076391426952,0.10829744056972147,0.13489716782018654,0.08659872452284155,0.12295055541131547,0.1176738016890658,0.0894740447970918,0.1530269434456131,0.08526283864638587,0.08837280318725328,0.08291560603477664,0.08948142808664789,0.09703579916436561,0.08032568311304815,0.16901452082214172,0.11552627865030826,0.10701420388275325,0.1397387049315315,0.11351245695181689,0.09157562998395932,0.12220285685987138,0.10528572223315845,0.11793900024049346,0.14545264265840213,0.09424757072762602,0.09429577674543145,0.1108882072759759,0.17515449482490167,0.12516299474013806,0.06397559698206234,0.0968570362480321,0.08747916417150056,0.10936800164987531,0.10690218682464298,0.08931656398103133,0.11781646523274593,0.1510614972695803,0.0968258669291127,0.1503735762536345,0.12378666979222794,0.11022380756215076,0.15202728536508747,0.08146425227696,0.08474870840069211
0.25127837808801323,0.21994086249252884,0.20931315402781134,0.1268287983155795,0.10502511181369735,0.0,0.29556718250138664,0.34585648118324624,0.20889311087992532,0.21444638926457482,0.2688084150345773,0.3021293329812608,0.27215924105377465,0.2337799267321707,0.25619712156174823,0.22649866129059013,0.24579435448334827,0.16492454216955282,0.19659361165191327,0.13577154382919407,0.2545121235865063,0.2225537317986351,0.2777406161763226,0.3459667957465038,0.20460713428986887,0.30517250289160086,0.28402246603103304,0.2811724630304945,0.2946297786558181,0.29578412709394386,0.09498163369238191,0.09685973377542453,0.1603200934205994,0.16026013953889517,0.15754501653017922,0.20147713008983298,0.22029620849411335,0.14333109852458817,0.12418735266972476,0.3290256552867979,0.29723189703919234,0.26892965602768726,0.2023189710140731,0.24486402860553627,0.21009615890263386,0.2351015505330223,0.27164781762460266,0.2533534584728322,0.22167348102030934,0.23016173537722398,0.19756045543618034,0.1424723805823447,0.22899292990531883,0.15107002355291835,0.2529745758771867,0.22538881693530285,0.27791815573592743,0.3063640389181574,0.2285397657726962,0.3298409475204978,0.2764875945087628,0.27634086651839335,0.22271623769167326,0.25057007455036445,0.09050709868044039,0.0858745042666245,0.14180973609412917,0.15278225447588917
0.3226749535765614,0.17446969915942726,0.32504631197724243,0.11852642870714156,0.10736918527723396,0.29556718250138664,0.0,0.3150027887516338,0.17285591540025574,0.20672008757876206,0.25990219212623433,0.2713834949798596,0.2429777693520788,0.2863308457697372,0.18746153827377984,0.27406690511519566,0.2910032614333522,0.16969248125934538,0.30401278865574854,0.12217390054942523,0.2653822511532533,0.19610769071504605,0.35370567468569913,0.413777013567493,0.1780226183762587,0.33082333651657575,0.30373096108515785,0.36590698011789247,0.3458140338926604,0.4163091406091778,0.09859015367961466,0.10096739317419522,0.1675722608913978,0.18492763543613655,0.21768775091270157,0.1597716512233516,0.33592271086127395,0.13851846511954183,0.1212060208778617,0.26860611868159434,0.45210317575576464,0.2909556536963933,0.172233955495897,0.230215685496249,0.2059471938906582,0.21080117969784407,0.2409595622310891,0.32049836187414404,0.18380700610419512,0.2770241835047913,0.2589111025440993,0.1467699988100467,0.31618549084365016,0.13035791457980583,0.2460947656539992,0.1807605534749607,0.35036816674129473,0.34053131881192905,0.17087290437209013,0.39086895238613883,0.3030217384735655,0.36280920222734037,0.2620544480623313,0.3802837792988605,0.09677305041453735,0.08843006441002575,0.15579584428925392,0.1840726719749278
0.29399429969291413,0.2144701498001321,0.23905798494128713,0.13228157830634246,0.11286403629769282,0.34585648118324624,0.3150027887516338,0.0,0.217207140289668,0.23219353471363582,0.29162571234028534,0.2722624114318876,0.28962468338674024,0.30281318116336164,0.19898170112101574,0.25128573974254487,0.27356175847594044,0.1915480466786794,0.22291619729572792,0.13794775827072592,0.23662114665389664,0.2112282033928977,0.29475637546070776,0.3691716161173688,0.18988652398683598,0.38440224801416734,0.30063818935385667,0.29672786612654495,0.2937589622078012,0.3288502105841378,0.10014122379142001,0.10125866445537413,0.14686710418523574,0.15427717873638294,0.16511744454241556,0.19255407763147117,0.22430034777422297,0.14565984959503347,0.14609553188576963,0.314251456304369,0.3107171475688786,0.3430614658145464,0.21311439750908287,0.24826910801489852,0.23172316704246776,0.24084130351986036,0.2585565795881996,0.2961248862530631,0.18949809750849003,0.24162378407352086,0.20651630024481818,0.15855978206480298,0.25160134818551316,0.15403350221709464,0.23537432239689618,0.21468084533803827,0.2895952233073992,0.31894839352772264,0.18725145684521274,0.4012602534175186,0.309159978487706,0.29117790390439596,0.24150936857183847,0.27443868930386783,0.09601096385697873,0.09194182051827139,0.13498979766626582,0.149748930876136
0.15899747971927827,0.2104901662410018,0.14385056390436265,0.12383883667235504,0.09952582958025027,0.20889311087992532,0.17285591540025574,0.217207140289668,0.0,0.18518257962339163,0.21061106363464918,0.19246382405118526,0.19987962418793656,0.164167334748929,0.17421873049659636,0.15502186150716157,0.1603200959614581,0.13703159845041452,0.13558347880528945,0.14847992320456413,0.1855399557227611,0.24901453500147783,0.16276097245718876,0.18861824752926015,0.16176692220552913,0.19501434136835927,0.17424473201804153,0.17695762992253694,0.1803635896445088,0.18157286196035446,0.07830443114548741,0.08609550471417707,0.12482949651892092,0.13709940258249645,0.1302450856684164,0.16803177792568233,0.13740491413529812,0.1364727142330293,0.11716040275974773,0.185907882058228,0.17482182950267777,0.17941091472497772,0.2808517561248919,0.1855902067464213,0.1872225676532648,0.20413868860120798,0.19492221490592085,0.17445773710485,0.14875109785930782,0.15325663163443987,0.12824363312319234,0.12862755792149072,0.15373339659742422,0.16112130440534872,0.18206738116305451,0.2539093783672163,0.1708600418152246,0.17443561510303218,0.1759654049794509,0.19798459301177962,0.18280472264979455,0.17445175559354112,0.15094471663747,0.17051134382340968,0.07571807027810405,0.0779272372930562,0.11200740592308496,0.1336736211853571
0.1704581691843179,0.1406166650479546,0.12846925555719152,0.2504384463037531,0.0883228697822842,0.21444638926457482,0.20672008757876206,0.23219353471363582,0.18518257962339163,0.0,0.16227407196940705,0.3069426072101072,0.21937538152425895,0.16071258363735588,0.16397714546574763,0.18479807218674163,0.17666701810733243,0.16284472746929207,0.16639603087416846,0.1801577957854754,0.2937213846429218,0.14819154103401339,0.18679872577728276,0.2156240162319175,0.13368599647824725,0.19433011944256123,0.16534836724955454,0.30855227862064816,0.17944463702600497,0.20084070924795575,0.11422006974093331,0.0985872348177125,0.10786891700799753,0.10474556153979496,0.10159492096612913,0.1190569951830853,0.1309626149630215,0.30359886022549054,0.10227443390092357,0.1594312168634752,0.19664627101483384,0.16370564754969721,0.1857287543653069,0.4276157163078383,0.12777210243061102,0.3364166027701195,0.2347172830070216,0.17309921268814704,0.13337690105120106,0.15609722982040952,0.12489102946866536,0.13041506946600706,0.15807397357218494,0.2190783587568529,0.2704424935483242,0.15393547905745733,0.19553718714622667,0.19711028726745994,0.13163076287945824,0.20108106279468804,0.16785150230848803,0.2771375943527729,0.14886468460526145,0.18659148773108933,0.10089552338428795,0.0849644540501702,0.09078499702846819,0.09518922926133361
