lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.1691930128592553,0.2212312272216383,0.12706088417855305,0.14548884855860264,0.25071268864813395,0.25108878061730067,0.2404263569168298,0.14296464517862878,0.18033201572504406,0.18020230254701314,0.20465399292231648,0.1994100215278106,0.20768140767330834,0.15394973322693709,0.18352566983808125,0.19263432540576358,0.12390163893295138,0.19197052362820666,0.13138056198627948,0.14855704703660588,0.18074586784876404,0.2320649171348627,0.23484124786959015,0.17931978144692642,0.28450871344905465,0.2693572200665501,0.19447420459831466,0.20736583854391163,0.2661896656000987,0.07730596587057983,0.08572570957323385,0.15680979465091036,0.12749396387159123,0.18571050167780098,0.1435909225984835,0.21822833120848362,0.14102250997634766,0.160123397234809,0.23784180255002396,0.24031276357189071,0.23920735947915284,0.14901938857989816,0.18349857058851932,0.2191970543769941,0.17926898837944955,0.20055875048678945,0.2449497593908854,0.19427626688580202,0.16768755136190705,0.2167656233839252,0.14070546830751926,0.2086702809316012,0.13203541692798526,0.1415181751176725,0.14856860023213544,0.22070090927775998,0.25120205164882253,0.16812433948719016,0.2783297684128757,0.24360222642358367,0.1961916808000195,0.22084538947295881,0.24894403602429038,0.07553907195511349,0.09298195331963682,0.1388277123230093,0.1374110336328721
0.1691930128592553,0.0,0.1334487450201026,0.13945524857478786,0.09172381342323264,0.16591315471741455,0.15994500317604818,0.17270142220055398,0.17421043075605402,0.15647319902658108,0.12920068339451748,0.17483825081774446,0.15961953818800195,0.13045630698279578,0.12327939562114083,0.12883459374159187,0.13279887084140096,0.09357073819428056,0.12190202166294294,0.13303603573273515,0.12957210205774966,0.17370334857368083,0.14371010531791933,0.15667081899859847,0.16989887257608796,0.18346919168075776,0.15003058327316454,0.1389734518278703,0.1266367206031788,0.14893491794800107,0.06305957454071996,0.07025830346954919,0.12933459570849135,0.10028391657477605,0.12510168729196552,0.20922954988790915,0.13670447899010615,0.13941730862501267,0.1020231710597993,0.1759901238216395,0.15728323546536022,0.16481079644737046,0.16438231770294295,0.15438546446948612,0.1438252111217796,0.16070123795277116,0.16245916014174203,0.12699313719886363,0.1802319672228922,0.1174484338165283,0.13483154677821155,0.10116701084210449,0.14324125691409412,0.13152293694570236,0.1182459144899809,0.16319184564309674,0.1364482081604076,0.17150912606758772,0.16918108519198582,0.17458164312131133,0.14786165918187055,0.14075061703161634,0.14392892342054348,0.15087435898148618,0.06499990891947821,0.07381108413429009,0.12888757116788274,0.11520618954395276
0.2212312272216383,0.1334487450201026,0.0,0.11979196735795336,0.14667179021126917,0.18768950573248966,0.2669701949278844,0.1774848916434449,0.1293517376503258,0.16433980872536771,0.18481653963572617,0.1728970860441774,0.17296644540900993,0.2337155606631003,0.1294503128861927,0.19593414114929447,0.2218927228458279,0.13524620545758312,0.23065478840116427,0.11181370802525159,0.14342933819269316,0.15242224361148196,0.2792548135782441,0.24666974358374544,0.1306902850089348,0.2118661891053891,0.25054592357081046,0.22501295256067963,0.25839474247736055,0.2881422510656464,0.099643730201699,0.09921955710180501,0.1611389874168537,0.14223290071975406,0.19047027119652266,0.11766315920491685,0.2825949568531223,0.13222355021082824,0.15793914124314976,0.15963741713924326,0.2950345132093161,0.203093119072996,0.13004012214312305,0.16277758228247619,0.20423851861283773,0.1705655919225366,0.16744909247269912,0.23907130727346984,0.14355116176944052,0.19355305397868988,0.2145320069247186,0.16142697771806705,0.2601726307824292,0.11095261639936232,0.148677792641658,0.13704427092915153,0.27828755070611655,0.2483326755520919,0.14111766992304214,0.22505788259560486,0.25587351448872236,0.21526502780422163,0.24630274739809005,0.27953216451907414,0.09539240371378015,0.10427457055522962,0.12994207820489245,0.15079593815317305
0.12706088417855305,0.13945524857478786,0.11979196735795336,0.0,0.1108301340507357,0.18237928533955552,0.16447264870833211,0.16611190694703679,0.16465633179630176,0.28326254886101154,0.14420281801332657,0.22779250541476134,0.202217217134245,0.14846165712463458,0.13637035187267216,0.15097448314968243,0.15106459804908312,0.11780655836220034,0.13445573271028355,0.20974616449598243,0.24588965337772845,0.1254393831986772,0.17362877165553187,0.16742165434855444,0.1217011473956067,0.18008962415629795,0.1385121289379663,0.18945160055582833,0.1477887548012839,0.1561224225930691,0.08186542878017843,0.08731237995388413,0.10755811573007236,0.09078053404486354,0.1121744057513702,0.14064994269767073,0.12046910633360418,0.31574672951806243,0.10523313000875441,0.1427646650360088,0.16846643168780878,0.17128580980877983,0.14111205264884827,0.27604571739685024,0.14200826960701235,0.23922534736375342,0.1810106058079005,0.13788400261227352,0.1373717107098268,0.13575989434481114,0.16661105332432105,0.10449092723540225,0.14066719485867335,0.20873277045404592,0.2366218230527131,0.11867206798875451,0.15698811323754425,0.19769867428737553,0.1291905511837073,0.17906748029340014,0.14998762144623068,0.20578623470091767,0.14070013201721437,0.1580563315508459,0.09479116691108756,0.10081377391577323,0.10977042976793226,0.10378374924994631
0.14548884855860264,0.09172381342323264,0.14667179021126917,0.1108301340507357,0.0,0.16380393451428527,0.17620836273067306,0.196056506355337,0.11900540499215233,0.1322188890956703,0.19727366903504145,0.1417118483882077,0.1733331059737888,0.22559359395534992,0.12364513005898524,0.143316815425085,0.1678539495734741,0.2062493624410924,0.19875295219642822,0.08003104119079182,0.14359910479453544,0.1074285821234171,0.1775646393099149,0.15648495833748835,0.1167882612308115,0.1843243864853324,0.2296276125871318,0.14200276568175593,0.19963090099238306,0.21532836814839285,0.15577463745337086,0.1584828052067023,0.10601655885748436,0.08408311034619792,0.10664667149362551,0.10380570783780395,0.1526667511928986,0.13239564295501713,0.2522015139983136,0.13796102283524925,0.1924383888775094,0.20099083287907543,0.12692590812722304,0.14444001440670234,0.2001606363022333,0.13524988264535787,0.1790043906607387,0.2699443699456564,0.11699434286061011,0.1496125172734661,0.17108308153102664,0.2891807660614179,0.18612822549333202,0.07963614753599997,0.1403321163036208,0.10060727392897441,0.17214572038934978,0.18025689997791564,0.10928188366312677,0.20500137580297545,0.23567801551359838,0.14325134164949285,0.22689508829299443,0.1690136537671568,0.12843231290761992,0.16005632697377725,0.08939270179863729,0.08946869357715594
0.25071268864813395,0.16591315471741455,0.18768950573248966,0.18237928533955552,0.16380393451428527,0.0,0.2647637314573244,0.3451817761761942,0.19665015536656275,0.23155212074395823,0.2418471986551115,0.2925070488132285,0.2627854351712221,0.23845744943741934,0.2183409421105544,0.21452286691112055,0.22680543830537198,0.145101241675696,0.19669541142771554,0.1592250497551121,0.2117799412456797,0.2116360201645148,0.24223832025113934,0.2788759078782223,0.21220040000028878,0.34665285299673015,0.2864193540508594,0.2114583758998441,0.23294274061039993,0.27545235418324543,0.08830111485662553,0.10001556452882887,0.18123819599865898,0.13551185440951724,0.17294721420382753,0.18164379431350416,0.21307221824489908,0.19256991069463353,0.18453604389339354,0.34253058444821044,0.2685886729016921,0.32479186139517324,0.20992379169886324,0.2588510594891135,0.28775620312305494,0.2556548746147407,0.2427653781942272,0.2689219131423831,0.25165518858059993,0.17716851551989155,0.23100898092288863,0.16544403277140549,0.21891766285090183,0.14573919202422414,0.19862422309838482,0.18437182916425576,0.22843365706791777,0.3180182753531642,0.19140767550618498,0.3522216942752202,0.2776952543622436,0.21628730667658536,0.23923479511521728,0.267106156293645,0.08900690268336263,0.10768059970396493,0.15949558579079112,0.1402525076692108
0.25108878061730067,0.15994500317604818,0.2669701949278844,0.16447264870833211,0.17620836273067306,0.2647637314573244,0.0,0.2658709657678259,0.1499036308602741,0.2521105419150658,0.22133738575292677,0.26157691187075843,0.2409971282688705,0.2850857260768607,0.1715108151770537,0.256816663043678,0.2783646255239061,0.15756572477163586,0.23617713115528163,0.12836419661095244,0.20492601304922659,0.17690842283446287,0.36571144673774036,0.343167873235871,0.15930430755517044,0.3212749212142175,0.3480092300232197,0.2991550570476149,0.3057747281070639,0.36100752208475817,0.10644957271370739,0.11601614834620565,0.17501171056490422,0.13832453815182474,0.23664818678497831,0.13665108813574778,0.33485509018050935,0.18232041764953621,0.18307694987256265,0.2096878665621733,0.40211992848166894,0.28239528215398896,0.14885479959891212,0.24488620712125325,0.25836908279447546,0.23070140247566165,0.2185732535275958,0.32993746441218,0.18643511276676877,0.2693693014001107,0.2968281685906718,0.18599869441691097,0.2880311290861965,0.13122448231382094,0.19790501897949395,0.1561745995966811,0.3375770592028514,0.36808598941373766,0.15368270518578836,0.336519335394248,0.3332326793922198,0.30477306091804096,0.3293175211477108,0.30689426941701686,0.11119988688273201,0.12577119166417444,0.1524441548628068,0.1450787211122336
0.2404263569168298,0.17270142220055398,0.1774848916434449,0.16611190694703679,0.196056506355337,0.3451817761761942,0.2658709657678259,0.0,0.19357638206297706,0.20093546300556894,0.2628225467424036,0.272737139104874,0.2678445463786274,0.26463782753858445,0.18577069101722793,0.2044213624244965,0.21759669499751327,0.1726180335011596,0.19951996046962953,0.136589709974553,0.19636507709335152,0.1976068901105479,0.2269291125004654,0.24373767121691545,0.25065937178342695,0.3319547329552165,0.30770117613156506,0.19194666266912658,0.23548354966693266,0.28216022979585986,0.10250140082236155,0.12449861137094415,0.17859903160708687,0.12830509942871657,0.16069012609276703,0.194136373058192,0.1960918210900078,0.19075700956501704,0.20699808212305984,0.29861035414949366,0.26595003648831533,0.3541444452688129,0.22347213914792238,0.22153166701234636,0.3069099172224929,0.23542085282746372,0.2928893198294132,0.28985201039004954,0.21319963906190612,0.18057947104686942,0.23683639207239188,0.21200165214260458,0.23127417960301097,0.1240449825985094,0.18100458935364705,0.17326334972541285,0.21403325661282138,0.3084677068108087,0.20705642496029283,0.3558997384912897,0.3065493968525345,0.20067227644150132,0.2484583990659078,0.2589647283802964,0.10015051080201336,0.1289662794815973,0.16002316536767933,0.13512367542931245
0.14296464517862878,0.17421043075605402,0.1293517376503258,0.16465633179630176,0.11900540499215233,0.19665015536656275,0.1499036308602741,0.19357638206297706,0.0,0.17581079695225948,0.15697512056317378,0.18138869597743798,0.16554531108918874,0.14698401986690765,0.14621513079899498,0.1345540301374193,0.14818591870039965,0.11402867547281043,0.13372420204788968,0.14976038616133505,0.16464488263762103,0.1950732317287294,0.16306247152488512,0.16883789029985577,0.18129010837116719,0.18223109989220407,0.14767292980741986,0.1451963830767969,0.14857106827497726,0.15668867530575953,0.07382486894684481,0.0853350835319159,0.11884053328232429,0.11124620161623298,0.11530441951681134,0.20884440625040548,0.1306754059819805,0.157527750948262,0.1299866434745114,0.1870311591326243,0.16748269445541816,0.1863472475649516,0.2725903058075431,0.17833558546306086,0.1795532635679372,0.19129206796796566,0.16451028807981835,0.15402362842212314,0.16464148818617277,0.1253101831096209,0.14771827816140826,0.12246867099410487,0.13448415564156777,0.1486716542228475,0.16034780214284475,0.19654708116256148,0.1441072260420516,0.1931267618996692,0.18030644028688061,0.19386061193783255,0.16467209177107708,0.1490833444605157,0.15942784820663342,0.15384429605500283,0.07638183507612135,0.09914021278486651,0.12762452028238844,0.12315421797659178
0.18033201572504406,0.15647319902658108,0.16433980872536771,0.28326254886101154,0.1322188890956703,0.23155212074395823,0.2521105419150658,0.20093546300556894,0.17581079695225948,0.0,0.1648017102554791,0.32827517004031487,0.23838131345841954,0.2136695361414532,0.16554663091821367,0.21106087042643898,0.20340458557085472,0.14083448528062165,0.19027110267411004,0.21604826278629838,0.29586828075630284,0.1518236888209696,0.2549931314252867,0.24825189536520945,0.12183168286804669,0.2449427423968248,0.20179974787204588,0.2805207940080007,0.197316512849002,0.22629436689673693,0.09456768078975765,0.10574895237673242,0.13613459508977843,0.10951199861632754,0.14775689608382084,0.13951331004424888,0.1746381654886449,0.3225169253544449,0.1413813987006302,0.1748072996600955,0.2561255725824049,0.20123766638092605,0.15310836100892297,0.45816088418571405,0.17172101884912722,0.3154516331036763,0.21213506758537773,0.1869603072506641,0.17328781055537854,0.17399117972283562,0.2108667969451679,0.12992475683689714,0.20111331814203767,0.2112914444473876,0.27070812972168823,0.1428977998930871,0.23095706505837246,0.27463973885130855,0.12865023833149472,0.22587753106768693,0.20329672015985453,0.3223241856442844,0.19168855940525564,0.21640647227858548,0.10300289812254204,0.11531424398470842,0.12355865373675136,0.12009508034083123
