lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.09296422986995577,0.17723000896807245,0.07652614666571043,0.07653029575680963,0.13427042074173776,0.16022299089931177,0.11516690134817457,0.09653338907055678,0.09605274427304256,0.15224649251769667,0.09227007317896198,0.09109385880085238,0.1404928867744503,0.11224917023342351,0.11729600080585986,0.16276738970726848,0.08109687373190033,0.11545845939285435,0.08080144090777104,0.10194388684610006,0.12403963173264757,0.15493088998567947,0.1575327053592722,0.10261203970792272,0.12680028870780982,0.13832812313321202,0.13069694536768248,0.17225327563307513,0.1696331817853306,0.05347214902558549,0.054140198512958815,0.1774217338942984,0.20762002535241036,0.24912437173287433,0.09046695150172401,0.17538241788866807,0.07304359791492442,0.08171647819301513,0.1444468616336601,0.16005107136369148,0.12641887447543249,0.08344050641074005,0.10028071906651974,0.1418113040120513,0.10517679215447913,0.10657255693219217,0.14895571121235426,0.11667848284788715,0.1261765771028493,0.17412588240578533,0.0769402527965061,0.1337084696221372,0.07237557306904298,0.10537276504695493,0.1110367862733386,0.1626936095928907,0.17648803410373295,0.10661815785278769,0.11111361595211242,0.13861043296801726,0.14680155860482635,0.16894780305037288,0.1636278456906514,0.05618403255599753,0.06270839256585044,0.14966016910863567,0.18175525891121944
0.09296422986995577,0.0,0.12483389419929955,0.10413700369657354,0.07515060713279169,0.1408497278093328,0.12351039402927166,0.11090193764056969,0.13367893010968127,0.1144613121800218,0.13477285307850642,0.1274523594779186,0.13636330438041375,0.11475290328600697,0.10888195793277645,0.11474352145380166,0.11553947940725527,0.09056947169046267,0.0990420374164302,0.10419990961525204,0.120410831861001,0.1767620267523999,0.12085113584492212,0.1312313875395461,0.15773454052489114,0.14217196076412175,0.14904384549548147,0.12181168024495483,0.1154501254883955,0.12110119893775305,0.05354460267862184,0.05542627314973803,0.1072003778948696,0.10309494335099412,0.09414184461724039,0.18593524649023033,0.09750727756949482,0.10346605686412982,0.07802157244434907,0.12865696987079764,0.13687315187799076,0.11856903732387512,0.12110186835695816,0.12762110893142584,0.1403506329568105,0.1240025001007603,0.14241052113816,0.11549172883497968,0.12145333033699084,0.1117818481288692,0.11149313445735609,0.09487669130762276,0.11237508955656436,0.1117281366464908,0.11142856417965565,0.14564947719439272,0.1174420782652846,0.12185406815931837,0.1430174425933728,0.15387853147358735,0.13475393680973055,0.12562189647632024,0.1157035838444038,0.13049013613474,0.05690030838467053,0.06341790352532851,0.11038741664874799,0.09537115254446094
0.17723000896807245,0.12483389419929955,0.0,0.12217856532174766,0.1130894751026639,0.1761528621232975,0.24447898294684106,0.17109751748007054,0.12108212640055618,0.16220028878720114,0.19481018398047137,0.16575883642356087,0.16532316236191916,0.23787487224288512,0.1517882663565207,0.17618087093497775,0.2551576892862153,0.13744515336199234,0.22283372880614738,0.11402552600932557,0.17837803599745952,0.15842208113420114,0.25669924551080775,0.27848098410640976,0.1248172678879813,0.2640660767301868,0.23754268693743147,0.2702271425315615,0.2590275264713245,0.2620172922790707,0.0833616043748593,0.07696217692585514,0.1580692070475528,0.14299348715752117,0.19539395052020717,0.11671755849064804,0.24348325908594953,0.1235227929187208,0.12411974692383919,0.17454624659151935,0.24989412734603142,0.19685502847553857,0.11499871028419567,0.17916840772209522,0.17460132252742283,0.18389389442705664,0.1791307695906344,0.20863561924180146,0.16090166423417473,0.20201753474697973,0.23788901216189165,0.1525238289766132,0.23694740014011895,0.10089028814578199,0.16846586976141317,0.13802430060317422,0.26140235795045874,0.27231513982248634,0.11445866394510366,0.23077218986108666,0.2642663575163552,0.27948533167881956,0.23829325942485366,0.23762858214149699,0.08634274927754003,0.09485042329312905,0.17353179315390327,0.13158769480125174
0.07652614666571043,0.10413700369657354,0.12217856532174766,0.0,0.0912357954858222,0.11217662372924478,0.1771380724586814,0.11334690546051726,0.11674023066175472,0.24579693338018774,0.1367084440860954,0.2509709146391861,0.1271343626586184,0.11151550948996604,0.11712670604834492,0.19590038872476273,0.10851744371806246,0.12208416200953845,0.13327333265091657,0.14468061310221286,0.20087670720312212,0.10508231603523074,0.13643068576391637,0.1365554598451327,0.08706645551108137,0.15748385423771466,0.12277238480242665,0.18600324122945489,0.1304896575378337,0.13237191278678753,0.07595019680204386,0.0712608179041431,0.10553197191896431,0.08579472557286762,0.08917809608407314,0.09735389752094936,0.10693483969289155,0.31723009147615416,0.09695071875750583,0.09510522994140658,0.15585532932898982,0.1099014645988428,0.11502459991778652,0.24632028083223706,0.10625525136381261,0.242864682310181,0.13537967881868068,0.09699004643957929,0.11462700221324885,0.16237910019912524,0.11617494382857083,0.10483848504011752,0.14866439673169263,0.14786380993008943,0.19673981539241592,0.09630841164090308,0.13105679729668204,0.12825532190985037,0.08696395449093076,0.16294821176142363,0.12254189555487403,0.1783676612954079,0.11098038394038831,0.16863192940105462,0.10439897146330972,0.0844213855240388,0.10408250008258034,0.07751380863207986
0.07653029575680963,0.07515060713279169,0.1130894751026639,0.0912357954858222,0.0,0.11005102514381625,0.12503849799384123,0.174225601512391,0.11699345893459352,0.11759340866663757,0.1298996589919185,0.08744043284603358,0.13078476784743828,0.17429666093113938,0.1077584459612882,0.10524766602501315,0.12231558981300099,0.16535093409649915,0.10555666574098507,0.06232885603743426,0.10780606142417337,0.09087854515041965,0.12794839950911893,0.12022087295118107,0.09409927300029208,0.12886580129220454,0.16782343164023203,0.0997940417711497,0.16658740311909603,0.13631784469728328,0.10028436712478499,0.14549639091231759,0.08623113789826237,0.08200411356621078,0.08677165066181182,0.08803169925568659,0.11073415037906424,0.08712352751331424,0.19779707390635792,0.10863568368356483,0.14340318487000328,0.19792453183557773,0.12075843736477743,0.11298771091570607,0.1417469051137443,0.10057224092242635,0.16709743390355405,0.19111304767295645,0.11075345170782375,0.11992643875403702,0.12222539353911377,0.1810188241293256,0.11478280010489349,0.06250514496941842,0.10179253305218049,0.08790642033900099,0.1228359702349084,0.12279633560971936,0.09995144785820739,0.12669850085830897,0.16203372773517338,0.11935069915127829,0.16269299725721958,0.11726009502290728,0.11605454947884214,0.1503684673953701,0.08357843052941032,0.08412057344711217
0.13427042074173776,0.1408497278093328,0.1761528621232975,0.11217662372924478,0.11005102514381625,0.0,0.20744637646902744,0.24150413685444072,0.18589439487553974,0.13450291472074075,0.24318155290033752,0.15145420990812056,0.1823955527747262,0.2199229799079311,0.17141721367673593,0.14783709589047273,0.167895256291149,0.13538201531124933,0.12345640665971777,0.09287560622615348,0.16083950527834037,0.21619315856925977,0.19309136545893374,0.21886882870649174,0.19816070850485212,0.24415730153087345,0.24138294538592156,0.13857403759008854,0.2235892265383037,0.21324022340638857,0.07551586306625038,0.0778221266782646,0.15166586475247143,0.15936186452664927,0.1367670399717105,0.1560407970588538,0.15404266049073237,0.10676484800609276,0.11935688046115693,0.3709858712884897,0.22783230294304574,0.2515609819391237,0.15828994109019742,0.1634813355651126,0.2436736555217974,0.16482303124115028,0.21031774395108782,0.20095330874203093,0.2038272554966917,0.1912588307719321,0.1713090035735474,0.1249963366345263,0.15214868415677654,0.09403532626940586,0.13652194659546033,0.20687416368620593,0.1890889500116717,0.21091211794699039,0.20621265844970307,0.22225643389694658,0.24497981118447548,0.16395188048576045,0.20088098861253964,0.203896564913872,0.0837261013888362,0.09256159691538168,0.13192356980498324,0.1567945159592549
0.16022299089931177,0.12351039402927166,0.24447898294684106,0.1771380724586814,0.12503849799384123,0.20744637646902744,0.0,0.21523187586341475,0.14609070211817568,0.23409589217262208,0.2545316883491434,0.21657126120227058,0.19617607421457636,0.23924818038198015,0.19017588838618446,0.2559869756555642,0.2258944835418318,0.15675200520195803,0.2188695600873556,0.13341886592418792,0.2504596464629635,0.16113387692151943,0.30734260903141525,0.27194212943539037,0.1341374161014299,0.3112157569878989,0.2498514528970915,0.2817515069118895,0.29190079336356056,0.3397615748277188,0.0885652588504175,0.08628901653337209,0.17464159084277306,0.1441512081889965,0.1685129496000574,0.12025102151418247,0.24575171010554092,0.15773554324311564,0.13164251610014505,0.19138327101250802,0.3569645310649862,0.2170105682550515,0.13162754209038938,0.26085878360526726,0.20183623407828738,0.2586677358723755,0.21719677190737274,0.19760361592271614,0.18508428359764345,0.25897624584940643,0.23873765884318576,0.14458301505152815,0.22949567984115127,0.12400622509613582,0.2206371678511873,0.13874307040283468,0.2864422960155221,0.26665583774311535,0.13326819914971258,0.273374655673932,0.2560131213913046,0.34837670039267016,0.23715035078557994,0.35715261660113334,0.1141672857386876,0.1049749777796924,0.17065599827146846,0.12821504452977053
0.11516690134817457,0.11090193764056969,0.17109751748007054,0.11334690546051726,0.174225601512391,0.24150413685444072,0.21523187586341475,0.0,0.1868990362886689,0.16227052690164107,0.2606691723488224,0.13810471175911734,0.2028643110330678,0.3279887572810748,0.1406916818679521,0.14548883819475228,0.17767922891858906,0.17908627228139407,0.14298635919557576,0.09062407055579813,0.17181321628785748,0.15322134648622748,0.21342831468760648,0.20114942866428698,0.15073537606071696,0.25320458367501814,0.30901064759866814,0.14294496853066926,0.26674334415737083,0.26571510312251134,0.1006340444748138,0.11041001190688828,0.1213912367503832,0.1228629510182977,0.12729431501874694,0.13314966476051335,0.17009736089719088,0.1094874132400434,0.17711604742301534,0.22865826816379697,0.27656670272542627,0.3745806513761412,0.1690003487770158,0.18255567569841763,0.2685176271088303,0.16510668225347233,0.2578454895249607,0.29321868846955434,0.15856012962419316,0.1893715553385372,0.18721926037668396,0.20451727116010723,0.1771500965143687,0.09195990162451852,0.1460546146897616,0.14258620692117152,0.20555688642553036,0.2138327324370306,0.15259788094800894,0.23125945292077696,0.2937413214979953,0.17372366016431673,0.2543646969395649,0.1994631009455508,0.1223546651757046,0.14603350944597454,0.11716051409377011,0.12396623214706727
0.09653338907055678,0.13367893010968127,0.12108212640055618,0.11674023066175472,0.11699345893459352,0.18589439487553974,0.14609070211817568,0.1868990362886689,0.0,0.14549974376895042,0.19626266796153782,0.1356095352545266,0.17441340068848407,0.1593695604056226,0.11784883897210222,0.12791701391244675,0.1232687389075305,0.14095455495595094,0.10636262791978707,0.10856230541442133,0.1582322729976924,0.2003280275497979,0.13899842074520896,0.15243599218386067,0.19129882466248382,0.17333050361139282,0.1796377627361818,0.11414240220688836,0.15568814795032834,0.14168138109611783,0.07561722018168295,0.08741882388204349,0.11721814079567854,0.13439587719681095,0.10931676915770035,0.17285505033233858,0.10976870024440495,0.11196531552649806,0.11920518882257618,0.1641707563594777,0.16601270991448525,0.195595405549182,0.257519945480448,0.1589675740835933,0.20377068215041386,0.14575745972337462,0.19228682913578818,0.15760579127220314,0.1300892406725603,0.13534442937136454,0.11930821776041081,0.14010858133606993,0.13591596892686406,0.10653600079314296,0.13627688667217577,0.19081838630234269,0.13300816472551208,0.1414411680529374,0.1956952725536249,0.16497109811857083,0.16614800559471332,0.12334482020377961,0.15097677789053404,0.14850587451098035,0.090697531232756,0.10215670635457075,0.11141509722443758,0.13648192140716417
0.09605274427304256,0.1144613121800218,0.16220028878720114,0.24579693338018774,0.11759340866663757,0.13450291472074075,0.23409589217262208,0.16227052690164107,0.14549974376895042,0.0,0.17883418950501698,0.26240487849605204,0.17007178133498413,0.16215834912345897,0.14673060416835415,0.2293281126456901,0.14315812044177936,0.15341245078008,0.1699895480105343,0.17396641256715004,0.26018963622468194,0.1319206739079359,0.19945345607596082,0.18161884967272124,0.10404733375954703,0.22396633870479582,0.17043936509697985,0.22006636245504527,0.16707515026606426,0.19208580841145656,0.08112297386472501,0.08022913190071487,0.122809721174232,0.10188784326416195,0.10951843267906936,0.12133062472288636,0.13480383358291012,0.26484808870909804,0.12288505242254455,0.11992230470213402,0.21219197095360012,0.15288408691441918,0.15125628103969796,0.3557580568613796,0.1420906304857584,0.3128564214981857,0.17683243182450706,0.13481252861704263,0.14312656951776792,0.19671176869014134,0.15094465379557712,0.1475031262942284,0.1907306838009879,0.1603273414918911,0.244149270888846,0.11717893931484162,0.18168269943157017,0.15751946517388773,0.09817702152898806,0.23347346028448268,0.1755948341267486,0.23405013335326538,0.14773314757002026,0.2019678597016248,0.11084057405790769,0.09911633246486312,0.12750946865231458,0.0934769362837096
