lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.140014266442257,0.25859903200761614,0.15129012812012377,0.1105928570768419,0.19489738376217264,0.2901576300861859,0.21499529206874277,0.13476572247833093,0.15742008192025386,0.20881735982522767,0.14045118594814465,0.1612011490813405,0.24728358720517185,0.14006720019538432,0.19737460915000732,0.2441225418719631,0.1504971232675214,0.2303066828969403,0.13121182023495717,0.17297253405868795,0.16157210345118253,0.29416232693677513,0.2534925583730859,0.12837187405078002,0.2924830746019842,0.24955007823830197,0.19851582764185668,0.22987946356143615,0.27806701102109943,0.09758388392058129,0.0702633130268999,0.13853960821886532,0.11604706364998403,0.1721766142588073,0.13404072117691745,0.23839868496813987,0.11879728899454597,0.0940678468718094,0.19075237611793028,0.28393233661414163,0.2228884773238978,0.12386709031547925,0.17993327378311966,0.17880367619896215,0.1752919688620749,0.18174056824239362,0.21393375026558695,0.16687763726613214,0.18891106123964352,0.22383868969606546,0.15999246926855928,0.21680591787441778,0.12377322734840356,0.18103049129061216,0.14351164052695853,0.23604278992009686,0.2635703062375331,0.11568498683835246,0.2637713262711089,0.24840113148402704,0.21775034779747443,0.207254802993439,0.2681047748904457,0.09514450499098483,0.09047935195731889,0.10815637028225362,0.1296887638257625
0.140014266442257,0.0,0.12561106916887846,0.1105108155502292,0.09057742097571071,0.18624284753722514,0.14699028769624925,0.16287769431427213,0.18292449963926485,0.10659564976341888,0.16093638976518562,0.1159486561518718,0.13584975476007866,0.14073594539213957,0.14101002213698793,0.13766280709063441,0.15141499358247118,0.09892332208240666,0.11410663548561188,0.08134706375184718,0.10461988673563649,0.18781106367894543,0.14585907200310447,0.1726690453223458,0.16362447232274613,0.13897584628229093,0.1607162300177927,0.10761792970778274,0.1425138349153841,0.15537962976852807,0.06877936805525994,0.07069841473101535,0.11567738334347523,0.11511691123813314,0.12189332572213749,0.17658569840778535,0.1430934535973638,0.08927954641487346,0.08510653683901066,0.20571132036173514,0.1629520511583755,0.15890669231838261,0.13918789292629083,0.12228588715610252,0.16679782007540914,0.13313249232667243,0.1416614279438501,0.1384419085015437,0.1485513941398157,0.12322659720334765,0.12887003286702514,0.10255877459561755,0.12156413874737876,0.08948174944871254,0.11253106832756318,0.16167687617261403,0.1427510618450623,0.15687370140266008,0.14428903935095305,0.13704128688388573,0.16103303204150682,0.11324520349045687,0.13918846531416748,0.14715278064648135,0.07010250411164813,0.07722935592156038,0.10836967847887378,0.12306110361277528
0.25859903200761614,0.12561106916887846,0.0,0.11792026778899035,0.12813817241461792,0.1724101812225873,0.29984740866689413,0.22253256958432813,0.1300924164493751,0.13630967385554646,0.21866344803007912,0.12204845652085757,0.1489604733076332,0.2569624216428897,0.12942486185152507,0.20777381405222656,0.2636365635441003,0.15934507608565462,0.22716932099843598,0.1076520331211445,0.16307215607691095,0.1444603887535455,0.34356501581721066,0.253240547816196,0.1315974022708353,0.2694641840878185,0.26688411912174725,0.20726625211178973,0.2981845556127891,0.29374660746665643,0.10974418452150982,0.0845000712047344,0.12821355452748556,0.1423483099922819,0.16910950752464646,0.11239980241784332,0.28862566299801506,0.107219661862912,0.11065035361599712,0.17256644294188764,0.2695148529786505,0.19447545986042486,0.11677581677444068,0.14115220838258846,0.17956079178648623,0.14884689634582396,0.16470593175562706,0.255468475905726,0.15407869414457576,0.20006202793680733,0.2988044628918286,0.1484372126508966,0.2557583909735348,0.10549600781790448,0.17094375598504122,0.1302532652290906,0.29121333726236887,0.254813206178764,0.12790529499246833,0.2481622061606563,0.2776227071701417,0.20866179096962748,0.24887102271135186,0.3045338671180318,0.09680043676160542,0.10773021635734502,0.11213326293675836,0.14787412381645862
0.15129012812012377,0.1105108155502292,0.11792026778899035,0.0,0.115494140291433,0.1707652762893259,0.21912290739061074,0.18478743918719026,0.1555289099831306,0.3272159146820744,0.18391094809726274,0.26773243688055987,0.19826694775520531,0.14928183897339767,0.1621569162684176,0.19157908560265793,0.14456021129033703,0.1434075249089921,0.1680303913638664,0.1933961734347854,0.25993952883464533,0.14931256776453164,0.1618251387027167,0.1999241246672425,0.11083917374551439,0.2044975196961352,0.16072652735702778,0.20152355228311444,0.11762349200007732,0.17178046508214018,0.11323541596870677,0.0672973993072185,0.15687448556971295,0.0772142116954564,0.11886020457659688,0.13622923231658962,0.15036462290320343,0.2736722445771866,0.11207669805060741,0.16885466145126998,0.1977448005315122,0.18354033794185942,0.15499355631840656,0.35637552194428357,0.18085612084408773,0.2786622013508156,0.2217336295598562,0.15347360979970873,0.15281755977186043,0.16951054931682352,0.13692930958534402,0.18129578383097086,0.16356972202488923,0.17419900975018285,0.23639872762788874,0.15048545740266162,0.15582357736929817,0.1983395721771188,0.09350296827366257,0.20610603747571868,0.17095195627136073,0.21324608540774548,0.14011575032005585,0.16620000736876325,0.13307386737893762,0.09411927602055947,0.10624892787861406,0.09595897504603998
0.1105928570768419,0.09057742097571071,0.12813817241461792,0.115494140291433,0.0,0.11364220348496569,0.13737701580707698,0.14182924401594904,0.10743315978401301,0.12630449000249988,0.1317491200006588,0.1012149473052915,0.12736392310216205,0.1863346063764073,0.11788977931401515,0.12380220011123826,0.13550630896943214,0.18809674796719764,0.11987336887991584,0.07417207186725877,0.11692571597852301,0.10063843787007605,0.14220511696677457,0.11352256793687635,0.09723836860662637,0.13784431826034296,0.16672722189124353,0.10412787159295432,0.13447296860268276,0.13280610188113942,0.16358096365098468,0.17171984966742598,0.079187207184609,0.07738740817581788,0.08560756513168938,0.08606678164505893,0.1324895867610479,0.10689804705647865,0.286139090731307,0.10949041387713797,0.13690991900320695,0.14475530186997185,0.10866199430563814,0.13770723697485263,0.12080578767402658,0.11368508233466926,0.13253542515307,0.21325354661407703,0.11141885338329206,0.10702951575160492,0.11993020598267416,0.15846348789663525,0.15909762188383594,0.06825272519650895,0.12499782456035707,0.08991852190404565,0.13869357879080138,0.11602346894321296,0.08750743508800131,0.1228500591853013,0.1790393853615962,0.11157727375467269,0.14852264093163553,0.12910930061093737,0.13874163191426883,0.26189239507904194,0.0750846733985019,0.08263247189121005
0.19489738376217264,0.18624284753722514,0.1724101812225873,0.1707652762893259,0.11364220348496569,0.0,0.24660971553103556,0.26291186923130805,0.214883134757329,0.166590345543157,0.27208270017220393,0.19993636200748235,0.208114391308898,0.2207555209949549,0.18765537401845606,0.19327694949206542,0.21347403674944163,0.11997407082262268,0.16308801991787375,0.13356202013712712,0.17650668918335616,0.22679461434122572,0.23927964752272773,0.3069096974276351,0.19642519506549255,0.2629193736113955,0.23699247053315195,0.15896116208665853,0.20903742521323682,0.24855153208625003,0.08705481068829905,0.07697579230775436,0.17991706733676902,0.13748889213208224,0.15945425752833078,0.14125388216817605,0.2000295878460725,0.12298678020788414,0.10577074139099991,0.39353965243421524,0.2599869292658959,0.29564449187909125,0.18199340264293115,0.20213808929930616,0.3028153290219562,0.2133757109424497,0.22119623295495616,0.2134137867993915,0.20495913419575,0.1726845064360417,0.18628520731080678,0.1408451000759272,0.17237769810355127,0.14188893831335006,0.1897734265354513,0.22826973761468758,0.20799875690567066,0.2780652323190059,0.14214944161838844,0.24315351012140562,0.23200805685970305,0.1782447197115199,0.1984285725957915,0.2171222223042162,0.09144657447553248,0.09810865784303473,0.1422915344880548,0.15005835985750465
0.2901576300861859,0.14699028769624925,0.29984740866689413,0.21912290739061074,0.13737701580707698,0.24660971553103556,0.0,0.30656246153794264,0.17208691813593485,0.2544019086372237,0.3131065033046369,0.20794865509717742,0.2425466787083208,0.320800690719146,0.18399475607740523,0.29908194280109324,0.31412033146374746,0.19921997194311913,0.312325640909344,0.15970565662239802,0.269326252386306,0.19619590845553248,0.3927484142252092,0.36933107387575703,0.15937693298468955,0.41254097542357265,0.3523593632892395,0.324907689437649,0.266491662439357,0.3976357140198457,0.1323578046322897,0.0789310527213504,0.16753590962623122,0.133300577096919,0.20014850625037212,0.1444342118389951,0.3111989121309903,0.18471559430011814,0.12355660155990095,0.2485776471356289,0.43889727351341706,0.3102932260033755,0.1597707429810749,0.2752065452157718,0.24820478756443182,0.26778911600310545,0.26881287410894816,0.2985693278371614,0.20250307710605853,0.2710853916068028,0.3119503695151357,0.23395209846408763,0.3077252920201542,0.15271205071653646,0.2678986137842043,0.1712921432249638,0.33008742058364365,0.37995356259539154,0.13922783155243063,0.37337579763256334,0.36706025044666224,0.32259104859226634,0.27968629935439443,0.4027175463326135,0.13470359921302094,0.10761111378721984,0.12784550245156118,0.15054360173722578
0.21499529206874277,0.16287769431427213,0.22253256958432813,0.18478743918719026,0.14182924401594904,0.26291186923130805,0.30656246153794264,0.0,0.1962466152372355,0.1970533224042468,0.3117044941438089,0.1881960895891085,0.2251133111891791,0.32056484945048114,0.1926941744710324,0.22865697411718514,0.2740797829347368,0.164543078778993,0.20919954972218083,0.14455012729071598,0.20738903809174775,0.21360585104847976,0.27997215798598096,0.3066667501151124,0.16757001583260908,0.31577696268489586,0.2859101057482091,0.19804802283961423,0.2634681602276687,0.28985590992186355,0.10222602430935539,0.08546433126009868,0.16615672317440988,0.14217541734033234,0.171575402084191,0.13257668509862314,0.2376352745622086,0.14048000644424177,0.13157514803194248,0.25727114595976547,0.3144818280120837,0.32971362927092274,0.17735021706983514,0.2202296788234314,0.28883138188371515,0.21318722820028738,0.23481985360442315,0.2973288132666168,0.2167919378534093,0.18590466704827646,0.2134726927757658,0.17216393000158975,0.22818765174357777,0.14247580871836812,0.22023845957052823,0.19382694268811526,0.2578572063330811,0.295975760748305,0.14076765942867173,0.2961463813947488,0.304590047672758,0.19403668581281389,0.2582328063138898,0.26703564482009085,0.10506677367033689,0.11339520721521373,0.13124811091268965,0.1651362307444096
0.13476572247833093,0.18292449963926485,0.1300924164493751,0.1555289099831306,0.10743315978401301,0.214883134757329,0.17208691813593485,0.1962466152372355,0.0,0.15182731173455835,0.2106245520952855,0.19050148180787002,0.19293745103165008,0.16994342729278566,0.17468751395681645,0.16257219904777295,0.16129743430692253,0.11749540230919026,0.12975460947484407,0.11069031800137799,0.14593225992890868,0.27429834555891147,0.1538830957074475,0.19104235489662907,0.20136715112381176,0.1694314379326544,0.17363072354922438,0.12104667350293631,0.14335840128148056,0.1663115656403699,0.08311340724164706,0.07713134477927452,0.12841376303839355,0.12622160483904707,0.1346640888054988,0.1600314429217519,0.14656928666630958,0.13270762915043904,0.10743913112296248,0.2199835057820863,0.17265106684928672,0.20956550181769554,0.2839967420001678,0.1646871188620736,0.22890297028522189,0.1813712289981984,0.2030934921761782,0.16981936061585562,0.16543990536787778,0.12512999442188633,0.14078267701593994,0.14461311527215023,0.13790919941035473,0.12559551231862737,0.1494551184108597,0.28358436501576234,0.15351012861583327,0.1880899483925318,0.1588223764060191,0.17220296736642002,0.19186288412832422,0.13157440204779028,0.15528646085772885,0.15460412322623554,0.09226649429397629,0.09224745306748744,0.12737762985731754,0.15723438613093016
0.15742008192025386,0.10659564976341888,0.13630967385554646,0.3272159146820744,0.12630449000249988,0.166590345543157,0.2544019086372237,0.1970533224042468,0.15182731173455835,0.0,0.19779851138628926,0.282484932656956,0.20806415509457551,0.1765313562940511,0.1538118523445005,0.22648607355512296,0.1551829311193604,0.16251003124308924,0.1893042192777442,0.22635352487736937,0.3243756629441426,0.1588383324000477,0.1972650735503192,0.20755501127656562,0.11181862669088084,0.25933430714466893,0.1893462872419771,0.25998600285267576,0.1297446486760008,0.19658141865643672,0.1285071218631832,0.07294306604108057,0.13559744287342246,0.07508831731204696,0.11494735646168439,0.13308699032713325,0.16983043661467553,0.31204072249145187,0.12522117287865475,0.16320397753567906,0.2303888074240816,0.19557488214137037,0.16381238416340124,0.4093994743018499,0.19410367132787967,0.3149232083630846,0.21915073847536823,0.1697207612519542,0.14868200563214568,0.20525455110412283,0.1455892535624452,0.20603815007391837,0.17337250862372658,0.19535799354038483,0.29064754562333656,0.15959132404970522,0.18179677246602222,0.22556965356953862,0.09399747643564837,0.25802454167700273,0.1975177532034568,0.2748970002476753,0.14236194557041348,0.1834875074211194,0.15576536069903663,0.10379460585970705,0.09338480822418302,0.09173149800426264
