lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.13426966414459218,0.2173777086517044,0.14203257493902624,0.06549680861610743,0.2631230896056489,0.3036345046903535,0.2313572903403284,0.1505437905702015,0.20185246761253822,0.16675542283378053,0.15915627500914112,0.17319021424579564,0.2157909727534817,0.16661931311242573,0.18070628542547737,0.2402933973050773,0.139944516157849,0.1930768001086802,0.14047592947148982,0.16390387726927994,0.18690357108499278,0.2509073800539882,0.3137975001516406,0.12521195525139053,0.2587608476312931,0.2079194895929511,0.2573296912829025,0.24871763148158613,0.26226448651105344,0.07487225369343017,0.07062694898456803,0.1897306981997091,0.11944845279607678,0.24247380201441585,0.13819837872620724,0.23423625479060178,0.13353675193602604,0.0675548656189242,0.23257976062184707,0.3219076558819117,0.20046883153397071,0.1486200199351978,0.21030476587466615,0.18827834714000238,0.19178443227305414,0.18097565399023505,0.20277587301572855,0.19861350549131251,0.17724898689374138,0.19929905970107695,0.15105068256084905,0.22816959731020028,0.15782785169768487,0.1735718837117531,0.1507776014870956,0.2750983929313821,0.28775021046836435,0.11503838197167847,0.29689759384107883,0.21393913871558692,0.2600621077421385,0.24692928509686862,0.3200242763526299,0.09055234056126488,0.06445066033202936,0.16531272366026692,0.13080822569466724
0.13426966414459218,0.0,0.14454178091374184,0.09429892627790143,0.07557218992854053,0.16202526285960173,0.14155265058766212,0.1887514426617486,0.1612968298346987,0.10498091014004222,0.1854657225356157,0.1023699826925118,0.17223733799938895,0.13661350204223546,0.14229445237333568,0.12978075624725963,0.14501706139270332,0.10369389924713304,0.12447634015074395,0.08697619284132921,0.09854993628023127,0.15974519351402958,0.14417866807623586,0.14896947628358073,0.15931323144456463,0.15389686944031347,0.1977115010672405,0.1050025151527306,0.15288612394947204,0.12965266671520376,0.06535122294356002,0.07385496270584689,0.09605999445102008,0.12343397647336149,0.16175819934766197,0.16556605789571086,0.13718970134102385,0.09613571163776255,0.08175874012329229,0.18963163587415752,0.14437195592917543,0.1696960261609878,0.1378777706424322,0.10496006087360503,0.1937757169802408,0.11668454737545263,0.13749396321173124,0.16316045887949898,0.1666799518806692,0.13170658740035546,0.13799857210134409,0.10484730097024,0.11591180254921471,0.10090054751208331,0.09981501088702115,0.1447175013315152,0.14459232413999204,0.14606431591930066,0.19102672222532965,0.1455931990521107,0.18128604753763988,0.10398700847903664,0.13908725807483852,0.14967853224508026,0.07070848766404475,0.07021998756162778,0.0980241539673549,0.1443300624781622
0.2173777086517044,0.14454178091374184,0.0,0.10433480007447801,0.08638207250352657,0.22223582304028028,0.3224641100049601,0.22854172845156562,0.15846332140556652,0.1562630925331879,0.2154906674008672,0.11639290228732709,0.18483182017561184,0.30982347610508354,0.13456791262826923,0.18530634879528604,0.307104482106964,0.1650264743306625,0.25450877641649455,0.09988868141314215,0.1381912024433016,0.20272072315836615,0.3263379006370598,0.28545391475412923,0.123418550613379,0.28494861574353464,0.2999210529512298,0.19831020399851362,0.3066368073879767,0.2636985327587051,0.1024439792537138,0.10023109857364203,0.12200630446412764,0.1397399019270255,0.24411919258599668,0.14408817177524863,0.3141253136127891,0.1134302063018545,0.09543353386367422,0.22612288492401827,0.3181812364832056,0.2361751113336495,0.1535218446704166,0.14103213645448157,0.2595718779852464,0.1397518548430477,0.17189813452232408,0.2993853684909468,0.16275089322314668,0.20689811060723776,0.2752910872997717,0.17643088006055435,0.2437010761933993,0.12158289231540913,0.1420715942127081,0.14814115339130893,0.2902458288150038,0.2677840262808383,0.13193448538692676,0.24503963963613923,0.2956617743329898,0.21093524405086572,0.28998425384745785,0.2912596233241567,0.1126193109780418,0.09111854453912058,0.12382918625386827,0.1492974441722909
0.14203257493902624,0.09429892627790143,0.10433480007447801,0.0,0.07206621273799904,0.13333811701685644,0.14836306739988295,0.14473047957190868,0.16248117027368514,0.3041102778323698,0.1294958534527228,0.27194196749003424,0.14592332593746013,0.11525953991613697,0.1474525828863122,0.1349651205005465,0.10391404829533374,0.10577724798923202,0.1156521764068541,0.18498062793837233,0.23752155306401362,0.11108465984151181,0.1209205013056821,0.14406123838126078,0.10988242703781917,0.15350797500768476,0.11363939010009053,0.19483987720169726,0.12239314526681061,0.12809744077777163,0.07568361796183887,0.07176063323998248,0.14353355483047261,0.08755285556924586,0.11345584885604389,0.10234892018842551,0.10396725369371734,0.29054016062101967,0.05799452884699269,0.12352778189992393,0.1551843340560331,0.13124358820385798,0.15732126714220196,0.3329538532324549,0.13538733082565874,0.28633025788326905,0.1622593407729899,0.11265141498886658,0.13767063626045603,0.11274760763794141,0.1097973166412775,0.13757150274652244,0.1587527244828105,0.19894912631848277,0.23945078982013426,0.11709392420646561,0.1425736115326622,0.16199046547334545,0.07887520695784105,0.15495486895089713,0.11585878512101193,0.207591997469937,0.1383395981195287,0.15372579651542545,0.09662849651015232,0.0658225017217428,0.11114076599347479,0.0874618996249644
0.06549680861610743,0.07557218992854053,0.08638207250352657,0.07206621273799904,0.0,0.08684343499849922,0.0876238800787797,0.09239951065172718,0.10519136582231378,0.08418743286285289,0.10800402083005199,0.07372124262106454,0.10226812710416598,0.10967745259109005,0.09859865413954223,0.07784366788045365,0.0774580859444652,0.10889873801789396,0.0952766491417692,0.05549072640434468,0.08068294741594353,0.0758434907924687,0.08433636633559913,0.07745218883855287,0.08172945552742744,0.0897621149997074,0.108276664614821,0.06997238828219594,0.09532056900241234,0.08415600536635516,0.1142172810381154,0.1562419001944847,0.062065367152409436,0.07133584239303446,0.07117591713387014,0.07498528718506278,0.07445106213091489,0.11222479961596586,0.23137471049109368,0.0902095758751442,0.09496565715540545,0.10974709769154166,0.09925675605480527,0.07949610288241894,0.09328981265928311,0.07481650303644403,0.09460659976238318,0.11471542747115124,0.08715799566714671,0.09064117155308717,0.08754243756877794,0.11978582443267063,0.07836370294874914,0.06367888369309527,0.07636981639097652,0.08257861591555958,0.07930866038602893,0.08519142648537857,0.08664471270712537,0.08603727412352423,0.10498902963115933,0.07212029826801257,0.08776726873969048,0.08656136491051174,0.10179050172865367,0.1694585920318331,0.06094054254113363,0.07158505308444094
0.2631230896056489,0.16202526285960173,0.22223582304028028,0.13333811701685644,0.08684343499849922,0.0,0.26079982792712647,0.3151773941751995,0.17961331003946787,0.18493194609449015,0.21161127412070285,0.15782580476840405,0.20962631883817928,0.23831630627117162,0.1898220113379057,0.17102566946728748,0.21001506116746294,0.14330836967802738,0.19845730389313304,0.11739669775101771,0.1557737946536149,0.2226305054194438,0.23252163488594121,0.28198664591530603,0.1509778958157892,0.31613285110538475,0.25640013506819587,0.19337597500135814,0.24605524489882485,0.2520160896998966,0.08771939653276113,0.08767761369562498,0.15960547983596293,0.12927055369635668,0.19823578276256273,0.16709705386628543,0.20445799187854094,0.13566648717980484,0.0907847438148584,0.35922182384333107,0.28881201599691947,0.26843936753669057,0.19703492618794444,0.1847909224470131,0.23234804993401464,0.1846583538246093,0.19806569077416847,0.2679802826965544,0.22137510598175641,0.16600317171399076,0.18444586218344788,0.15490919248082685,0.19599201983515013,0.13925638040438873,0.1567433959247529,0.189226310826361,0.24425368216377782,0.2635134335833724,0.14684838583842216,0.3139599865845328,0.26767168905048316,0.20232811976287388,0.22326047269172503,0.27884203491163606,0.0930047218026083,0.08266570965690455,0.14271559995039115,0.1307178406324849
0.3036345046903535,0.14155265058766212,0.3224641100049601,0.14836306739988295,0.0876238800787797,0.26079982792712647,0.0,0.26996967766307883,0.18111986947876654,0.2383325072795413,0.20962930614443154,0.17511488540044642,0.2194754275134707,0.3046339360606382,0.1594525059602704,0.21812294896135598,0.3090886346243805,0.1969160554729619,0.30650191690232054,0.12596624191363984,0.19714919084369667,0.21193664327322334,0.35421715426916023,0.4061514463547342,0.13103282926263904,0.3462451842781265,0.2845034778295218,0.34350952332248275,0.3399885449372441,0.39200293321016905,0.10644417873210159,0.09934429532028947,0.18395160721755924,0.1340634791242603,0.27297581355408124,0.14299590024047043,0.28855973842556254,0.15475274592332153,0.09218609628530706,0.27201332700484077,0.4691953935733757,0.265483649755886,0.18182404266323737,0.21428556897741635,0.23279618420809978,0.2157299856659165,0.23147426738875487,0.3104306019972354,0.18771170134876577,0.2334735178803927,0.27578743220016777,0.2200125856503143,0.3277981028047735,0.14850017538883176,0.20972809862836825,0.17876728579909598,0.3831518107638868,0.41719669669321774,0.12848170264318248,0.32597320671082813,0.2986047910831188,0.35502745597620156,0.33506440044039254,0.401341892391067,0.13018930267446227,0.08911143747471759,0.1656759529917365,0.14060102176173
0.2313572903403284,0.1887514426617486,0.22854172845156562,0.14473047957190868,0.09239951065172718,0.3151773941751995,0.26996967766307883,0.0,0.21699061776037468,0.1895728615562435,0.28208474438713693,0.16203160057262386,0.2560369300256381,0.2939231343375027,0.211579987152942,0.18993814839711542,0.2286091396692402,0.18281116111975856,0.21638361171783949,0.11121267217457179,0.1675886891837324,0.22011959754470475,0.24859834187746546,0.28049177248873186,0.16625687366201602,0.3584980572038842,0.317737320440305,0.18067978639355534,0.28563596334573726,0.2534821060975742,0.10013763879702312,0.0931650632132673,0.14859005252866844,0.13509332044124728,0.20755623109643612,0.19314311183545665,0.21503839506234607,0.15687739188082553,0.0974121593968733,0.3449698938387955,0.3169800172521136,0.339457667551871,0.21691529174259863,0.17775033449386565,0.2953303031108802,0.18455668411406015,0.22839600143928213,0.3169167552666097,0.23216085667091005,0.181527761530993,0.21759469364458334,0.19468174550028108,0.21191929170554993,0.14170696520254925,0.16365802200493812,0.19041324800206386,0.2572763896263983,0.2712451354555937,0.16012009030190616,0.3180536659299183,0.33088233436955344,0.1916950273334131,0.2712104252292224,0.2884732895639933,0.1123968156623926,0.08797583645898013,0.13555050174885702,0.13519770919017257
0.1505437905702015,0.1612968298346987,0.15846332140556652,0.16248117027368514,0.10519136582231378,0.17961331003946787,0.18111986947876654,0.21699061776037468,0.0,0.18746060250181534,0.2104388856455064,0.15565286108294593,0.23956581035031216,0.1834796182085648,0.17683699950661827,0.15655890474650294,0.14657191008995163,0.14001608716389888,0.15658830472748445,0.10917762281477338,0.15838424786115401,0.184973491692722,0.16893254287865203,0.18420989320691922,0.17784087262809486,0.2196290198156395,0.20826066615982328,0.1484450760461665,0.18116500599882956,0.15802689064994346,0.0894951134629827,0.09562971942351978,0.11404134529107716,0.11689521718678804,0.14997147731914512,0.20040301004830266,0.1419395694107387,0.1775080221726717,0.09920178320819742,0.1936837237974108,0.19644611347904042,0.19937062290317586,0.24875216904279734,0.1789829511798409,0.21414983618218653,0.18045384201271944,0.17926526083906885,0.20747221568701965,0.1767310430898543,0.15084233380721132,0.14500768961670646,0.18013495922544326,0.16080850412985404,0.1369669547324025,0.15736151864307335,0.1759830182810012,0.16478724195373534,0.18554425820754183,0.14462843356632032,0.19356927485282316,0.2148186882264735,0.15572093364937106,0.16587508203820592,0.18686346132076137,0.10350422703586326,0.09093111232527294,0.1066702314197387,0.12525998031467075
0.20185246761253822,0.10498091014004222,0.1562630925331879,0.3041102778323698,0.08418743286285289,0.18493194609449015,0.2383325072795413,0.1895728615562435,0.18746060250181534,0.0,0.1532019006398655,0.3037660065044574,0.17839238458199752,0.17439088347153828,0.17572005675583732,0.16989287462274408,0.1527868434286282,0.14994908845019184,0.1772580191172916,0.19983638479564103,0.3205530638750688,0.13494964331441356,0.18291511372479718,0.21607854998933537,0.12326595739015343,0.22818805962411134,0.1594155172987038,0.2937500586135821,0.1772209254874892,0.19809572193278024,0.09245094803004898,0.08525242465357892,0.18004829438711584,0.10071693608409754,0.1521891382884736,0.11815343416537195,0.15072125653127622,0.2688204075802132,0.07311109772923965,0.17202814209989095,0.25245050011832487,0.1688301972382562,0.19059262235165533,0.4289258613599983,0.1661887648914307,0.3131825921343794,0.19696446080054397,0.1660328855999819,0.16563031994218264,0.15907660605430265,0.14872470000611993,0.19780666770857885,0.23998066858316255,0.22763614185743158,0.3218652825550606,0.15037934316504376,0.21413525889583276,0.23888730486302176,0.08982825911402902,0.2478044927005481,0.16768341761477815,0.30964547593189123,0.19528030089051068,0.2334225192246336,0.1164946473635639,0.07643311573404382,0.12956545607514577,0.10121561241038698
