lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.1288379472348623,0.20762867136550361,0.11343606369153686,0.1273703256285498,0.222096312443544,0.21337780810082077,0.21329386951128684,0.1501490134402385,0.17592019438500112,0.16537205301376684,0.16619725792471848,0.18292275132281893,0.22276525417419893,0.1425528283283102,0.17432577803403687,0.19657651324231218,0.12656950457589144,0.19823899696612512,0.1091146567550305,0.1657007992375163,0.13720348191747636,0.24844601804010427,0.2625843075123438,0.12372518806017758,0.2502010714718529,0.21453000509585057,0.19734047861566267,0.22595568082084633,0.22653765522153835,0.08056639877020626,0.07777976038774068,0.13489357311483569,0.12452978673781305,0.21530297622792682,0.11657040088851132,0.20306487805066276,0.1303415782659831,0.11122330117016678,0.21661969324178046,0.2627507964814708,0.2099055108123402,0.16463558586893032,0.20171848449117416,0.16870130833084443,0.16992369969333593,0.16663494803325463,0.22098763830429397,0.1528029569697511,0.2072922569877322,0.17454569736658093,0.14721993061035882,0.16662297150137934,0.11276062428039882,0.1470357600311045,0.16091085630217133,0.238388711639639,0.2517721340995946,0.12865984757761278,0.2300134068911992,0.23378646100351888,0.17361817464765214,0.18394888772253676,0.23027196315639878,0.08157826562066217,0.07351940351378206,0.11398405235400455,0.12222912005802639
0.1288379472348623,0.0,0.12488754583125349,0.09680850775136132,0.09297746159831272,0.18184777907047903,0.13758521586143566,0.15419456711468899,0.15404389239618635,0.10568413269198555,0.1545411897458525,0.12972754809818424,0.1310134140744443,0.13178202055953775,0.1314400470482199,0.12498353252583937,0.1288121552876053,0.0919127154788398,0.13300268604746845,0.09449333040963381,0.11168813303887105,0.16899350987982126,0.1359910619668691,0.1565379166580404,0.2162517184133142,0.1488078194033389,0.1679841093667346,0.10779082076591737,0.1384244145942519,0.13944335279139047,0.0644430996981042,0.0658159626208792,0.13856827882217645,0.12801666345856025,0.15605039375473512,0.1430034846027528,0.13301032949575667,0.09197088961032432,0.09564146042564665,0.18681333515285636,0.13744619553697873,0.15356150197406201,0.15234433090360297,0.11452192616560472,0.1636804124387208,0.12912071154976199,0.13914076949729198,0.14284956279035402,0.12050458406630474,0.13664595657078732,0.14598812687397797,0.10279730846727483,0.12471245874896185,0.09236223241815802,0.1129749408850455,0.16020863746181915,0.1287666422000652,0.16647767757129672,0.21994318106349453,0.1427636146312422,0.16298372355699087,0.10000848906620698,0.1315804983853013,0.13370282214905152,0.06466513764995571,0.06933655666459194,0.11624386595303864,0.1263645790974284
0.20762867136550361,0.12488754583125349,0.0,0.1306487797622836,0.13247304003120924,0.23110928928848362,0.3476870714955818,0.25391379098874284,0.1511663765060297,0.1914797658393483,0.20449495049884214,0.20221071581742806,0.1725849066060906,0.2226331175362143,0.1399054102686887,0.19603415473725438,0.2323031958286726,0.1474439570210634,0.24918834372887463,0.11900618932289257,0.24828928371472386,0.1514681265575281,0.3401799701219244,0.28169511752826487,0.1271763836366913,0.25815654353293666,0.2587237569217154,0.3068567351647461,0.25991216508614995,0.33323925644605745,0.10528724159139896,0.09593886910284172,0.17517303425859013,0.1651189028135876,0.22340114861824592,0.11782228514880334,0.34876893033469714,0.15295848906965526,0.11157153345921693,0.2128559893862562,0.35801371404146154,0.2432336109073115,0.1642763016734767,0.22374856802709256,0.20176417345156045,0.2219835238556266,0.18765185617955027,0.23858402915133523,0.1442551965742151,0.24992689453924014,0.24890601202402793,0.16543078888830218,0.21429814308390727,0.1283420259870414,0.20773590063340233,0.1549566715836983,0.3210232688548163,0.3053585780680127,0.13304978087426195,0.24144116510349298,0.3030096763581531,0.26327038593164,0.22305954768388192,0.3194684604960244,0.10797589815077485,0.08620268054579958,0.14429266522700016,0.16162326426410206
0.11343606369153686,0.09680850775136132,0.1306487797622836,0.0,0.09755920955579733,0.1155412408733608,0.15434722943454915,0.10907019491392306,0.12216262861233176,0.2766866005197354,0.12619272084157615,0.25892703090524816,0.15019420715801965,0.12409964804588952,0.09886708161351164,0.10962725441086564,0.12703224037415234,0.0880753295922567,0.1207895732852714,0.17463027957342758,0.22124785496824292,0.10235349073586533,0.13906981720377126,0.14304046435247197,0.11477027363717046,0.1569335467341391,0.1142329252933711,0.19613210199957762,0.111805142618352,0.13956567156922386,0.07784959061123592,0.06478083145040997,0.1453086707481562,0.09166261428498086,0.10453836105189088,0.12318783942468695,0.12846473625988208,0.34468663117633397,0.0866635216938924,0.11571707795888476,0.16331183017095596,0.12376735793465438,0.13357071735233056,0.26029665219576487,0.13356863283554915,0.24515237104973725,0.1866142467201964,0.10853852779503184,0.09934936212321092,0.11336557671628826,0.1270050383119617,0.11222673687130913,0.10566458762956124,0.2108241095202347,0.22929172446471371,0.1267462178005137,0.1444175730777278,0.1326438042423063,0.11006477843831552,0.1560971906550665,0.1353539333538735,0.19562513693882955,0.0924817943202592,0.11340779888493736,0.08032681300994023,0.05668417593994102,0.117030775869648,0.08463950342414678
0.1273703256285498,0.09297746159831272,0.13247304003120924,0.09755920955579733,0.0,0.14838003693953541,0.14804352849831826,0.1741682064850565,0.1259890163263229,0.15263594146255613,0.15826771842360712,0.12396634662998746,0.17596104844898675,0.21031102087695092,0.13402767197893725,0.147793472813849,0.1700057392324567,0.20786001255679978,0.17385101768937222,0.07363406866405738,0.13883942054125764,0.09825935162110863,0.15138990810021305,0.13292467577487263,0.10117968773652147,0.15952047383214513,0.20600286523256042,0.12275301916031918,0.17824286103740025,0.1712755428272954,0.1327209583471403,0.14299638491958963,0.08334438725951104,0.08657447116881542,0.10483990102604007,0.0784837835695044,0.1295438259747675,0.11252543920642387,0.2659869514998923,0.13542869382623285,0.14483624457141514,0.18786818767389202,0.14581123046344915,0.1490655083754249,0.14993497874603484,0.1289453396725545,0.16664904226312954,0.21147856900559017,0.14810733414781677,0.15922657074889565,0.13656098093125124,0.23908117045711716,0.17355076932308738,0.07490278579974173,0.1362918658141914,0.10096951714879832,0.1524327708697586,0.13707937519064084,0.10207690173246116,0.1589921351858134,0.1999223639531133,0.12863287005544816,0.17406342799697463,0.1632153345141045,0.1349099944015171,0.1195333352718196,0.07809441112867076,0.07810668078039143
0.222096312443544,0.18184777907047903,0.23110928928848362,0.1155412408733608,0.14838003693953541,0.0,0.25248682825586316,0.3524121431306366,0.20377497769402927,0.1761260722164541,0.2817153950779667,0.20721081752793316,0.22383912415769563,0.28969677843162883,0.21665871309216073,0.23247137443333726,0.2444913983580763,0.15800990002571935,0.23904790534212142,0.1031005475361575,0.1817758997994232,0.2231943209673604,0.29925006374959545,0.31614704990848036,0.17616147589925482,0.31522130007871546,0.3468739960090585,0.18480128450760563,0.30845111828385774,0.27750196064356275,0.09818584458604507,0.09557041746292451,0.16807831558803693,0.1725167987130693,0.23158427296212916,0.12676949316425715,0.24749515535104633,0.12671843153743556,0.14174681807064762,0.4232022236675273,0.2894189111724996,0.3351241360987679,0.2106951008303233,0.19233783397854223,0.27357895181922,0.20872629964465816,0.2186936310977005,0.32174599203991683,0.2072931401836659,0.2748609295049182,0.25387435630948735,0.18453666154279313,0.2277908008399699,0.10371378408109057,0.18524836053940041,0.20637376566737142,0.2635155836397778,0.3346431927335,0.18434494948879188,0.2550623820335088,0.3446407619201116,0.16363641275378973,0.28016657160786623,0.276633598793204,0.10164484043648322,0.09368988464910216,0.13961319722330368,0.16548816765278854
0.21337780810082077,0.13758521586143566,0.3476870714955818,0.15434722943454915,0.14804352849831826,0.25248682825586316,0.0,0.2628380733225756,0.16344560096262353,0.22121591108365243,0.23446230569296,0.23701715514477018,0.19988042846752374,0.2449491351467213,0.15890400542376917,0.23872985414839468,0.26899987280600873,0.15686582282458542,0.28144469881465284,0.126765386662325,0.2447099301177399,0.15261272588114086,0.3609479810037591,0.3119029654860704,0.14476414461806017,0.27711718704835053,0.2675244210661866,0.30744357699126806,0.2816410553180401,0.3873642717387068,0.10584642312004224,0.0958663851520616,0.18773606956324726,0.17836794977469328,0.22784028203609324,0.1184445713332446,0.32439666762505254,0.17144957735571834,0.12261597069814306,0.24189264558266163,0.3939391658524742,0.26919904530917205,0.17897347374548608,0.2493532449896637,0.24332552212448721,0.25830921229343706,0.2190589307807081,0.25992990127617605,0.1640718901136625,0.2581031744643265,0.28865004087671303,0.1830543604168087,0.2387716235328401,0.13193104786747928,0.21379992021781602,0.16493912075409903,0.3522394104197509,0.3239606851750236,0.1399713160995748,0.2601465807433104,0.32741474517257213,0.28067056844011823,0.2434936172454848,0.31498226458971895,0.11583065811580433,0.08558611062644642,0.15620522492229125,0.17394007239864676
0.21329386951128684,0.15419456711468899,0.25391379098874284,0.10907019491392306,0.1741682064850565,0.3524121431306366,0.2628380733225756,0.0,0.17278644085379782,0.17191761603938638,0.27239759697974786,0.18100532178521017,0.23455447911825997,0.3153928040553331,0.18554967134473044,0.2363372902911898,0.26055487831358914,0.20410736164425652,0.2501869662077569,0.09906071236764215,0.1749442940380886,0.17149440173899252,0.30664531877102785,0.2866535438132044,0.1520619797143221,0.3037558202266817,0.36532186316330334,0.18407270336871256,0.3150654036104449,0.30004167020890105,0.11104083224613578,0.10833867389770005,0.1478893713080699,0.15592391569959196,0.22046585823746806,0.1128178574797556,0.2514586008163374,0.12193516591179937,0.15925810106200702,0.30390184548839116,0.2728348387621736,0.37485664788996764,0.19795594664319913,0.19273440695344288,0.24341825007555443,0.19229614967069147,0.2167708808357231,0.3361635430139677,0.20845841202172133,0.28190529944779374,0.2508322833416285,0.22504409551426546,0.2614298154679224,0.09926948290758494,0.1716858653813681,0.1649150005855735,0.2656448251003376,0.2942651534444582,0.16300754253345934,0.24278923687351806,0.37865753359515913,0.1696073537333426,0.30015674958300625,0.3136278749434638,0.11010054565590514,0.10934389021359082,0.13158135802045987,0.14868038152409802
0.1501490134402385,0.15404389239618635,0.1511663765060297,0.12216262861233176,0.1259890163263229,0.20377497769402927,0.16344560096262353,0.17278644085379782,0.0,0.1510288509562726,0.18437195367940115,0.18452613544139382,0.17154556789688233,0.17614671415639602,0.18476948696158035,0.17360068718819172,0.1603058297013981,0.12571222776371768,0.1516809021468778,0.10698447658277599,0.15340622130114492,0.18053289456390342,0.1698915950235497,0.1730344938601994,0.17082397539093638,0.1940609503648508,0.21088463004581004,0.13037202645620688,0.18671404972546216,0.1673092578708168,0.08471694110484279,0.08455531127952319,0.14398807757048784,0.15914767545686145,0.14659278478069407,0.15412437099079093,0.15251156340612557,0.12000371962926641,0.12563535009253396,0.19721424339996818,0.17131340958020994,0.19610482236014015,0.24356910686868682,0.17011592626922528,0.18373164618933702,0.17170519256921613,0.1911511038302923,0.1665947536619482,0.16697752564145682,0.16327248051774162,0.16972277720586834,0.15237233309286113,0.1405771654391027,0.11242813941226869,0.15782648831352006,0.20281396392143564,0.16678030602439922,0.17706217299702437,0.196333247176169,0.16630179999941144,0.2022621566129034,0.12039034160603619,0.17873561456515002,0.1642326932620818,0.08357286834181724,0.08219195407946042,0.11569107682801931,0.1408431068490658
0.17592019438500112,0.10568413269198555,0.1914797658393483,0.2766866005197354,0.15263594146255613,0.1761260722164541,0.22121591108365243,0.17191761603938638,0.1510288509562726,0.0,0.16807955557095852,0.3034549159286886,0.2073154705475801,0.18987443344181085,0.13528620956869972,0.1668057273327315,0.17948805208811566,0.13267035977748357,0.1809686372370031,0.14905949155940804,0.3136695263880315,0.1178312751405588,0.21945395990589062,0.22312364394750844,0.11708514715595283,0.24886599918805635,0.17923036655950345,0.2771214744341191,0.176046565236837,0.2095250087921676,0.1006995656177115,0.0852392292277122,0.1417209115375983,0.09911398070299875,0.13591289649114113,0.12374380220613747,0.18302683621321364,0.3098454697359149,0.12530963262925227,0.1730342000992584,0.25751886067483615,0.1923697170575734,0.1678421172758353,0.4243014600442354,0.18135234368362577,0.2860160696593355,0.22335945526031595,0.18243831166989827,0.1408284872991482,0.18096411900986586,0.1750896645720041,0.1660998954707149,0.16231947909129,0.16472090157484345,0.29963575852767843,0.16219860076082632,0.22114509230884719,0.20684670514443565,0.12112883648202936,0.27299164640643236,0.21542553804428966,0.2681825485126122,0.13945492361506717,0.1808370579062886,0.11059252642039105,0.07548592784243773,0.11734361963049161,0.09239958919566262
